iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,normB,step,ipm_pres,ipm_dres,pbase,prefn,ppass,pstat,cbase,crefn,cpass,cstat,wbase,wrefn,wpass,wstat,pfres,ppres,pdres,cfres,cpres,cdres,wfres,wpres,wdres,chosen
6,1.000000000000000e+14,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,3.162000000000000e+14,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,1.000000000000000e+15,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,3.162000000000000e+15,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,1.000000000000000e+16,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,3.162000000000000e+16,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,1.000000000000000e+17,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,3.162000000000000e+17,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
6,1.000000000000000e+18,0,3,CONTINUE,8.122012162137936e-05,1.230934586052245e-05,0.000000000000000e+00,8.122012162137936e-06,2.220446050851234e-14,1.911084018789684e+01,9.900000000000000e-01,1.102883764029224e-08,2.883937630260190e-08,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,5.672977079274520e-10,5.716219164675351e-11,1.747091964913842e-10,1.517522284454898e-10,1.516598305273398e-11,2.529965797406705e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+00,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,true
7,3.162000000000000e+00,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+01,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+01,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+02,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+02,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+03,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+03,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+04,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+04,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+05,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+05,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+06,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+06,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+07,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+07,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+08,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+08,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+09,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+09,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+10,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+10,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+11,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+11,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+12,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+12,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+13,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+13,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+14,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+14,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,1.000000000000000e+15,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
7,3.162000000000000e+15,0,3,CONTINUE,1.230934586052245e-05,1.866176817419174e-06,0.000000000000000e+00,1.230934586052245e-06,2.220446049273693e-14,1.911084018789684e+01,9.900000000000000e-01,2.933294825605068e-10,3.744553017223572e-10,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1,0,0,REACHED_FORCE,1.859087363940016e-10,1.878659163997987e-11,8.499892998649339e-11,4.968714046308070e-11,4.979541952387923e-12,1.221050959995806e-10,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,false
