fp,gp,y0p,fc,gc,y0c
0,-4.4408920985006262e-16,0,0,-4.4408920985006262e-16,0.02327082621493522
-7.7815704508748024e-11,0,0,-7.7815704508748024e-11,0,0
-9.9977825790235897e-07,7.9841041087720802e-17,0,-9.9977825790235897e-07,7.9841041087720802e-17,0.0410864101619021
0,1.7657414831218996e-15,0,0,1.7657414831218996e-15,-0.024149453280190889
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,-2.7196761494324145e-17,0,2.9947432613974811e-05,-2.7196761494324145e-17,0.037063945587482855
0,0,0,0,0,-0.023027389063767303
-0.80014724448769159,0,0,-0.858808476253206,0,0
-1.4333477342743195,1.6773930128583851e-16,0,-1.3906207749484474,1.6773930128583851e-16,-0.036432467174900916
-5.9451191840750982e-13,2.0921797603986643e-16,0,-4.3405727688032861e-06,2.0921797603986643e-16,0.023776051047666735
-3.1839117802192238e-12,0,0,-5.9455659134497626e-07,0,0
0,-5.1087596391892457e-19,0,0,-5.1087596391892457e-19,-0.032675871161054665
-0.80014724448769159,8.8817841970012523e-16,0,-0.85880847591322551,8.8817841970012523e-16,0.02232667347704095
-1.4333477342743195,0,0,-1.3906198674875783,0,0
-1.8654831487034572e-14,-3.1105456510483899e-17,0,1.3233186221262965e-05,-3.1105456510483899e-17,0.032037595832262317
-1.0201297842253532e-11,-1.7879164988717308e-15,0,1.1453858127364139e-06,-1.7879164988717308e-15,-0.022951102036057547
0,0,0,0,0,0
-7.7815704508430387e-11,3.105839870030398e-17,0,-7.7815704508430387e-11,3.105839870030398e-17,0.028520638518987784
-9.9977874587660331e-07,-8.8817841970012523e-16,0,-9.9977874587660331e-07,-8.8817841970012523e-16,-0.02152764279887413
0,0,0,0,0,0
1.3547655081241894e-06,-1.6953590472873592e-16,0,1.3547655081241894e-06,-1.6953590472873592e-16,-0.027883412607355502
2.9947432614030323e-05,-2.4832635149358398e-16,0,2.9947432614030323e-05,-2.4832635149358398e-16,0.02203420124527701
0,0,0,0,0,0
-7.7815704508324508e-11,-3.7880077485523734e-17,0,-7.7815704508324508e-11,-3.7880077485523734e-17,-0.024617826013085813
-9.9977886307972552e-07,0,0,-9.9977886307972552e-07,0,0.0203112149224569
0,0,0,0,0,0
1.3547655081224547e-06,1.4632058603297103e-16,0,1.3547655081224547e-06,1.4632058603297103e-16,0.02399602695990663
2.99474326139193e-05,1.6646629020169272e-15,0,2.99474326139193e-05,1.6646629020169272e-15,-0.020706275797781823
0,0,0,0,0,0
-0.80014724448769159,-4.1751198181334154e-17,0,-0.85880847625320667,-4.1751198181334154e-17,0.020954953477274166
-1.4333477342743195,4.4408920985006262e-16,0,-1.3906231148842521,4.4408920985006262e-16,-0.019033641386768538
4.4043446715172477e-13,0,0,-1.4937058810558705e-05,0,0
7.7301271422503307e-13,2.4916070456701413e-16,0,-1.879337292273332e-07,2.4916070456701413e-16,-0.020354199274066415
0,9.335038757598876e-17,0,0,9.335038757598876e-17,0.019324017554234109
-0.80014724448769159,0,0,-0.85880847591322551,0,0
-1.4333477342743195,-3.473836282880447e-18,0,-1.3906229903631362,-3.473836282880447e-18,-0.017549174754587442
-7.9005513008207665e-14,4.4408920985006262e-16,0,1.2263177817959068e-05,4.4408920985006262e-16,0.017373016205158884
5.2160071049866854e-12,0,0,6.205595631883004e-07,0,0
0,2.9489719343968739e-17,0,0,2.9489719343968739e-17,0.016981851017578785
2.334471135256088e-10,-1.9327975382359009e-15,0,2.334471135256088e-10,-1.9327975382359009e-15,-0.017565379757352843
2.9993359997142199e-06,0,0,2.9993359997142199e-06,0,0
0,6.3317265828963547e-17,0,0,6.3317265828963547e-17,0.014386213130549302
-4.0642965243725682e-06,-4.4408920985006262e-16,0,-4.0642965243725682e-06,-4.4408920985006262e-16,-0.015682733511137664
-8.9842297842035457e-05,0,0,-8.9842297842035457e-05,0,0
0,-2.0562103161131564e-16,0,0,-2.0562103161131564e-16,-0.013856164313985536
-7.781570450927742e-11,-2.25254598531411e-16,0,-7.781570450927742e-11,-2.25254598531411e-16,0.015784086145238119
-9.9977852977342629e-07,0,0,-9.9977852977342629e-07,0,0
0,5.848213297514998e-17,0,0,5.848213297514998e-17,-0.011482011251050061
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0.013638063903503765
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-8.7267732749061088e-17,0,0,-8.7267732749061088e-17,0.01100005444853442
-0.80014724448769159,2.2438831555620199e-15,0,-0.85880847625320667,2.2438831555620199e-15,-0.013655188608067307
-1.4333477342743195,0,0,-1.3906000412691644,0,0
-4.6390164540624077e-13,1.3253942207004249e-16,0,0.00015317235989699185,1.3253942207004249e-16,0.0088216214821390353
-9.0226710469401205e-12,-4.4408920985006262e-16,0,6.0480279359643722e-06,-4.4408920985006262e-16,-0.01158967275859514
0,0,0,0,0,0
-0.80014724448769159,-2.4468263737190376e-16,0,-0.85880847625320667,-2.4468263737190376e-16,-0.0083902210668586677
-1.4333477342743195,1.6967201009486167e-15,0,-1.3905946848274744,1.6967201009486167e-15,0.011529635262851
4.3391726551712166e-13,0,0,-0.0001774794056718882,0,0
-1.0944547811211215e-11,1.9595017606433698e-16,0,-1.4978244228526972e-05,1.9595017606433698e-16,-0.0064208025786680629
0,0,0,0,0,0.0092102552401018035
-7.7815704508642145e-11,0,0,-7.7815704508642145e-11,0,0
-9.9977880988789958e-07,-5.8933486317713766e-16,0,-9.9977880988789958e-07,-5.8933486317713766e-16,0.0060495660207929812
0,8.5203865335100045e-16,0,0,8.5203865335100045e-16,-0.0090798831672724758
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.99474326139193e-05,1.5801280536064499e-16,0,2.99474326139193e-05,1.5801280536064499e-16,0.0042648668257048803
0,-8.8817841970012523e-16,0,0,-8.8817841970012523e-16,-0.0068480938925715423
-7.7815704508112749e-11,0,0,-7.7815704508112749e-11,0,0
-9.9977930002707882e-07,-5.9215058111197977e-16,0,-9.9977930002707882e-07,-5.9215058111197977e-16,-0.0039552023477538237
0,2.3139821146762627e-15,0,0,2.3139821146762627e-15,0.0066545035844833619
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.9947432613974811e-05,-3.057837953674389e-18,0,2.9947432613974811e-05,-3.057837953674389e-18,-0.0023702318919531931
0,8.8817841970012523e-16,0,0,8.8817841970012523e-16,0.0041737424078331217
-0.80014724448769159,0,0,-0.85880847591322551,0,0
-1.4333477342743195,-7.4209509960923939e-17,0,-1.3906186984419,-7.4209509960923939e-17,0.0021308212945779937
9.6730279730696744e-13,2.5257477207966786e-15,0,-2.3644391777667026e-05,2.5257477207966786e-15,-0.0039238386367760041
3.4466564776806579e-12,0,0,-2.6273173816409292e-06,0,0
0,4.3857304761175101e-17,0,0,4.3857304761175101e-17,0.00072313871023734736
-0.80014724448769159,4.4408920985006262e-16,0,-0.85880847591322573,4.4408920985006262e-16,-0.0015334959013167278
-1.4333477342743195,0,0,-1.390617198823801,0,0
-3.8030502984686346e-13,9.6617015884747072e-18,0,3.5724781668721963e-05,9.6617015884747072e-18,-0.00055451531361427463
1.0458740437108156e-11,1.4674443794035975e-15,0,5.2765444857374952e-06,1.4674443794035975e-15,0.0012343864741640601
0,0,0,0,0,0
2.3344711352518528e-10,2.2038300308398215e-19,0,2.3344711352518528e-10,2.2038300308398215e-19,1.6295719393643762e-06
2.9993363636938997e-06,0.036408451974239142,0,2.9993363636938997e-06,0.036408451974239142,0.0090482977991425233
0,0,0,0,0,0
-4.0642965243795071e-06,2.5572153930604435e-16,0,-4.0642965243795071e-06,2.5572153930604435e-16,-0.007507079194306124
-8.9842297841924434e-05,-1.7275752731439929e-15,0,-8.9842297841924434e-05,-1.7275752731439929e-15,0.28385918468995924
0,0,0,0,0,0
-7.7815704508853903e-11,-0.0043623183294111481,0,-7.7815704508853903e-11,-0.0043623183294111481,0.76689059037182128
-9.9977880984626621e-07,-0.0043623183294111481,0,-9.9977880984626621e-07,-0.0043623183294111481,0.76689059037182439
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
1.3547655081224547e-06,-0.0043623183294111481,0,1.3547655081224547e-06,-0.0043623183294111481,0.76689059037182128
2.99474326139193e-05,-0.0043623183294111481,0,2.99474326139193e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847591322551,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906187074094269,-0.0043623183294111481,0.76689059037182128
-1.0951399034671135e-13,-0.0043623183294111481,0,0.00016609826686055248,-0.0043623183294111481,0.76689059037182128
-2.3502791290841282e-12,-0.0043623183294111481,0,1.2971486745548635e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037181417
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847625320689,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906181114964997,-0.0043623183294111481,0.76689059037182128
1.9051112917119045e-13,-0.0043623183294111481,0,-0.00017760477531971377,-0.0043623183294111481,0.76689059460698594
-2.4752903208912047e-12,-0.0043623183294111481,0,-2.1958671276931867e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
2.3344711352603231e-10,-0.0043623183294111481,0,2.3344711352603231e-10,-0.0043623183294111481,0.76689059460698594
2.9993369773488598e-06,-0.0043623183294111481,0,2.9993369773488598e-06,-0.0043623183294111481,0.76689059460698594
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-4.0642965243795071e-06,-0.0043623183294111481,0,-4.0642965243795071e-06,-0.0043623183294111481,0.76689059037182128
-8.9842297842035457e-05,-0.0043623183294111481,0,-8.9842297842035457e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182439
-7.7815704508218629e-11,-0.0043623183294111481,0,-7.7815704508218629e-11,-0.0043623183294111481,0.76689059037182128
-9.9977853234775593e-07,-0.0043623183294111481,0,-9.9977853234775593e-07,-0.0043623183294111481,0.76689059037181417
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059460698206
1.3547655081259241e-06,-0.0043623183294111481,0,1.3547655081259241e-06,-0.0043623183294111481,0.76689059037182128
2.9947432613974811e-05,-0.0043623183294111481,0,2.9947432613974811e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059460698594
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847625320667,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3905881229409038,-0.0043623183294111481,0.76689059460698594
1.0867735211677902e-12,-0.0043623183294111481,0,0.00020443665403134062,-0.0043623183294111481,0.76689059460698594
9.688623695334806e-12,-0.0043623183294111481,0,2.6511263191222062e-05,-0.0043623183294111481,0.76689059037182439
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182439
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847591322551,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3905800892374103,-0.0043623183294111481,0.76689059037182128
-9.9422496567472345e-13,-0.0043623183294111481,0,-0.00023421566273672289,-0.0043623183294111481,0.76689059460697884
1.1673395110553725e-11,-0.0043623183294111481,0,-4.1110172308117858e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-7.7815704508853903e-11,-0.0043623183294111481,0,-7.7815704508853903e-11,-0.0043623183294111481,0.76689059460698594
-9.9977902055618795e-07,-0.0043623183294111481,0,-9.9977902055618795e-07,-0.0043623183294111481,0.76689059037181417
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
1.3547655081224547e-06,-0.0043623183294111481,0,1.3547655081224547e-06,-0.0043623183294111481,0.76689059037182128
2.9947432613974811e-05,-0.0043623183294111481,0,2.9947432613974811e-05,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-7.7815704508748024e-11,-0.0043623183294111481,0,-7.7815704508748024e-11,-0.0043623183294111481,0.76689059037182128
-9.9977886836716268e-07,-0.0043623183294111481,0,-9.9977886836716268e-07,-0.0043623183294111481,0.76689059037182128
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
1.3547655081259241e-06,-0.0043623183294111481,0,1.3547655081259241e-06,-0.0043623183294111481,0.76689059037182128
2.99474326139193e-05,-0.0043623183294111481,0,2.99474326139193e-05,-0.0043623183294111481,0.76689059460698594
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847625320667,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906228195127854,-0.0043623183294111481,0.76689059037182128
-2.5536597447460804e-13,-0.0043623183294111481,0,-8.8926708010555347e-06,-0.0043623183294111481,0.76689059460698594
-5.4114531972446702e-13,-0.0043623183294111481,0,-7.2395263050250905e-07,-0.0043623183294111481,0.76689059460698206
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059460698594
-0.80014724448769159,-0.0043623183294111481,0,-0.85880847591322518,-0.0043623183294111481,0.76689059037182128
-1.4333477342743195,-0.0043623183294111481,0,-1.3906225878468632,-0.0043623183294111481,0.76689059460698594
-1.1421187528434722e-13,-0.0043623183294111481,0,4.7374528208581828e-06,-0.0043623183294111481,0.76689059037182128
-5.0131801773952973e-12,-0.0043623183294111481,0,3.8517069398450923e-07,-0.0043623183294111481,0.76689059460698594
0,-0.0043623183294111481,0,0,-0.0043623183294111481,0.76689059037182128
2.3344711352645583e-10,5.9159016258494394e-17,0,2.3344711352645583e-10,5.9159016258494394e-17,0.00042386456570456694
2.9993363612687562e-06,-8.8817841970012523e-16,0,2.9993363612687562e-06,-8.8817841970012523e-16,1.8692220971509592
0,0,0,0,0,0
-4.0642965243725682e-06,2.264628364971314e-16,0,-4.0642965243725682e-06,2.264628364971314e-16,-0.041107402090925421
-8.9842297841924434e-05,-1.6573583220911741e-15,0,-8.9842297841924434e-05,-1.6573583220911741e-15,-1.7918618228954126
0,0,0,0,0,0
-7.7815704508536266e-11,4.4150529240536431e-17,0,-7.7815704508536266e-11,4.4150529240536431e-17,-0.081544343052765408
-9.9977866957652595e-07,8.8817841970012523e-16,0,-9.9977866957652595e-07,8.8817841970012523e-16,-1.637766233424591
0,0,0,0,0,0
1.3547655081241894e-06,-1.0886205474070732e-16,0,1.3547655081241894e-06,-1.0886205474070732e-16,0.101382657456244
2.99474326139193e-05,-1.8316754026664744e-15,0,2.99474326139193e-05,-1.8316754026664744e-15,1.4866821993205077
0,0,0,0,0,0
-0.80014724448769159,1.2674948164084965e-17,0,-0.85880847591322551,1.2674948164084965e-17,0.12932200161779112
-1.4333477342743195,-8.8817841970012523e-16,0,-1.3906174467713954,-8.8817841970012523e-16,1.3540919806988641
8.6812746233740643e-14,0,0,0.00018932393829161216,0,0
2.1187694722390355e-12,1.1775445091152165e-16,0,3.2126042787772474e-05,1.1775445091152165e-16,-0.13839398309263443
0,2.5861417868135261e-15,0,0,2.5861417868135261e-15,-1.2175870166700999
-0.80014724448769159,0,0,-0.85880847591322551,0,0
-1.4333477342743195,-9.7654609064333932e-17,0,-1.3906167079229812,-9.7654609064333932e-17,-0.15656547158562115
-2.0002633433398058e-13,0,0,-0.00020117147466605263,0,-1.1056349591623993
2.2446391179960012e-12,0,0,-4.3542902720327713e-05,0,0
0,6.5539614275632365e-16,0,0,6.5539614275632365e-16,0.15675462944485097
-7.7815704508642145e-11,2.0707938705430597e-15,0,-7.7815704508642145e-11,2.0707938705430597e-15,0.98282712530597516
-9.9977880823991228e-07,0,0,-9.9977880823991228e-07,0,0
0,-2.5490536303128252e-19,0,0,-2.5490536303128252e-19,0.16733716887980637
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0.88825972086713068
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,3.9503877983737201e-16,0,0,3.9503877983737201e-16,-0.16026192050539317
-7.7815704508642145e-11,-1.7432905747634513e-15,0,-7.7815704508642145e-11,-1.7432905747634513e-15,-0.7782289167584322
-9.9977895295748354e-07,0,0,-9.9977895295748354e-07,0,0
0,9.9789034338396723e-17,0,0,9.9789034338396723e-17,-0.16521018007843385
1.3547655081259241e-06,-8.8817841970012523e-16,0,1.3547655081259241e-06,-8.8817841970012523e-16,-0.70028859209070726
2.99474326139193e-05,0,0,2.99474326139193e-05,0,0
0,1.0835859951660922e-17,0,0,1.0835859951660922e-17,0.15230711685742726
-0.80014724448769159,-8.4190463554247883e-16,0,-0.85880847591322573,-8.4190463554247883e-16,0.60212575841258476
-1.4333477342743195,0,0,-1.3906152823805153,0,0
-5.8018071951514355e-13,6.6356793050368476e-17,0,-4.9629173650111308e-05,6.6356793050368476e-17,0.15312749101431433
-3.1974182836309392e-12,-8.8817841970012523e-16,0,-9.3693758632722277e-06,-8.8817841970012523e-16,0.53781545419160781
0,0,0,0,0,0
-0.80014724448769159,-3.3013078066193827e-17,0,-0.85880847625320655,-3.3013078066193827e-17,-0.13561847536044039
-1.4333477342743195,6.7253422296576353e-16,0,-1.3906128414722705,6.7253422296576353e-16,-0.45062978015776078
-3.7629855382880891e-15,0,0,6.551378247115091e-05,0,0
-1.0237281488935108e-11,3.1532322132653428e-17,0,1.5227168709388389e-05,3.1532322132653428e-17,-0.13367803664042438
0,1.7763568394002505e-15,0,0,1.7763568394002505e-15,-0.3994528905784191
-7.7815704508536266e-11,0,0,-7.7815704508536266e-11,0,0
-9.9977874584190884e-07,1.0893225048865867e-17,0,-9.9977874584190884e-07,1.0893225048865867e-17,0.11264355819896348
0,7.7975300695922791e-16,0,0,7.7975300695922791e-16,0.3223807450189235
1.3547655081276588e-06,0,0,1.3547655081276588e-06,0,0
2.9947432613974811e-05,3.4010863858503061e-17,0,2.9947432613974811e-05,3.4010863858503061e-17,0.10893740129315314
0,8.8817841970012523e-16,0,0,8.8817841970012523e-16,0.28160125479699938
-7.7815704508324508e-11,0,0,-7.7815704508324508e-11,0,0
-9.9977911978930967e-07,1.1035846114116063e-16,0,-9.9977911978930967e-07,1.1035846114116063e-16,-0.085280466416752909
0,1.512545239307305e-15,0,0,1.512545239307305e-15,-0.2138099168420558
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.9947432613974811e-05,2.948536604189717e-17,0,2.9947432613974811e-05,2.948536604189717e-17,-0.080732711491856401
0,8.8817841970012523e-16,0,0,8.8817841970012523e-16,-0.18318876277336901
-0.80014724448769159,0,0,-0.85880847591322518,0,0
-1.4333477342743195,2.097718798827594e-16,0,-1.390622276791573,2.097718798827594e-16,0.055249164470067683
4.5261897991556169e-13,1.1679962377129131e-15,0,2.9520137512225476e-07,1.1679962377129131e-15,0.12388242147705912
7.4217607360380135e-13,0,0,5.3124183277389315e-07,0,0
0,6.7900666933521801e-17,0,0,6.7900666933521801e-17,0.050473015699124379
-0.80014724448769159,8.8817841970012523e-16,0,-0.85880847591322518,8.8817841970012523e-16,0.10093476676995235
-1.4333477342743195,0,0,-1.3906218625042839,0,0
-7.7869877209464119e-14,-1.0092218932580207e-18,0,-6.3011823088448973e-06,-1.0092218932580207e-18,-0.023812552013464317
5.2173277312630928e-12,-6.1976628662697364e-16,0,-2.1864260917673486e-06,-6.1976628662697364e-16,-0.049355677041469301
0,0,0,0,0,0
2.334471135256088e-10,9.7748248969218313e-17,0,2.334471135256088e-10,9.7748248969218313e-17,-0.019404587930987156
2.999336951307191e-06,0,0,2.999336951307191e-06,0,-0.034085027734079683
0,0,0,0,0,0
-4.0642965243795071e-06,-2.9952882036653847e-16,0,-4.0642965243795071e-06,-2.9952882036653847e-16,-0.0078616579494002383
