fp,gp,y0p,fc,gc,y0c
-7.7815704508218629e-11,-2.9558335103671878e-15,0,-7.7815704508218629e-11,-2.9558335103671878e-15,0.095952531346436942
-9.997785272684856e-07,0,0,-9.997785272684856e-07,0,0
0,-7.7126093002243329e-17,0,0,-7.7126093002243329e-17,0.12466470198442035
1.3547655081259241e-06,-8.8817841970012523e-16,0,1.3547655081259241e-06,-8.8817841970012523e-16,0.088596574095594668
2.99474326139193e-05,0,0,2.99474326139193e-05,0,0
0,-3.8245845776502116e-16,0,0,-3.8245845776502116e-16,-0.13163429182048456
-0.80014724448769159,-7.1417680784795105e-16,0,-0.85877946506186209,-7.1417680784795105e-16,-0.088892401594994827
-1.4333477342743195,0,0,-1.4285836834621379,0,0
4.488854389250972e-13,-1.216230169844609e-16,0,-0.00012808783373894709,-1.216230169844609e-16,-0.12672775457559493
6.8023145917412966e-13,-4.4408920985006262e-16,0,2.0152900490498909e-05,-4.4408920985006262e-16,-0.08179686625808362
0,0,0,0,0,0
-0.80014724448769159,4.7732512666984134e-17,0,-0.85877946506186209,4.7732512666984134e-17,0.13289105907252791
-1.4333477342743195,1.6581968950880935e-15,0,-1.4285836944680843,1.6581968950880935e-15,0.081379513647032331
-6.9263808069950072e-14,0,0,0.00012741552817357763,0,0
5.1731206261912015e-12,-8.7216905363517785e-17,0,-1.4367370972707162e-05,-8.7216905363517785e-17,0.12754773555724055
0,4.4408920985006262e-16,0,0,4.4408920985006262e-16,0.074319841199163419
2.3344711352518528e-10,0,0,2.3344711352518528e-10,0,0
2.9993369150757565e-06,2.0527322613716951e-16,0,2.9993369150757565e-06,2.0527322613716951e-16,-0.13294620795221593
0,2.7698967281803268e-16,0,0,2.7698967281803268e-16,-0.073335490109720222
-4.0642965243725682e-06,0,0,-4.0642965243725682e-06,0,0
-8.9842297841813412e-05,-2.2681467726030676e-17,0,-8.9842297841813412e-05,-2.2681467726030676e-17,-0.12726450250069363
0,8.8817841970012523e-16,0,0,8.8817841970012523e-16,-0.066738871777690195
-7.7815704508959782e-11,0,0,-7.7815704508959782e-11,0,0
-9.9977852987057081e-07,1.5226218874102161e-17,0,-9.9977852987057081e-07,1.5226218874102161e-17,0.13195108173636558
0,-1.6835307776932672e-15,0,0,-1.6835307776932672e-15,0.065313950439594787
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,3.7100030859440829e-17,0,2.9947432613974811e-05,3.7100030859440829e-17,0.12598778345314418
0,-8.8817841970012523e-16,0,0,-8.8817841970012523e-16,0.058908864704053612
-0.80014724448769159,0,0,-0.85877946506186231,0,0
-1.4333477342743195,-1.5456666413763173e-16,0,-1.4285805722852563,-1.5456666413763173e-16,-0.1300098978902606
-4.8132295966585093e-13,-1.4261893600369232e-16,0,0.00046778054869510497,-1.4261893600369232e-16,-0.057151620372224321
-8.9036027536046545e-12,0,0,-6.441284978356641e-05,0,0
0,-1.6288388329991333e-17,0,0,-1.6288388329991333e-17,-0.12385589048182873
-0.80014724448769159,-8.8817841970012523e-16,0,-0.85877946527437565,-8.8817841970012523e-16,-0.051324961509772782
-1.4333477342743195,0,0,-1.4285796132187414,0,0
4.1749004398567715e-13,1.1578434945581898e-16,0,-0.00056897564300409636,1.1578434945581898e-16,0.12726962466445518
-1.0935077295479513e-11,1.8012267713745184e-15,0,5.2849143302239909e-05,1.8012267713745184e-15,0.049327898330368693
0,0,0,0,0,0
-7.7815704508218629e-11,-1.64655314818027e-17,0,-7.7815704508218629e-11,-1.64655314818027e-17,0.1209723446179909
-9.9977881002320801e-07,4.4408920985006262e-16,0,-9.9977881002320801e-07,4.4408920985006262e-16,0.043773838753793252
0,0,0,0,0,0
1.3547655081259241e-06,1.8012092895281248e-16,0,1.3547655081259241e-06,1.8012092895281248e-16,-0.12382598379849331
2.9947432613974811e-05,2.2093192886320634e-16,0,2.9947432613974811e-05,2.2093192886320634e-16,-0.041614983037872609
0,0,0,0,0,0
-7.7815704508324508e-11,1.2252428395208929e-17,0,-7.7815704508324508e-11,1.2252428395208929e-17,-0.11746571085899152
-9.9977895258625271e-07,4.4408920985006262e-16,0,-9.9977895258625271e-07,4.4408920985006262e-16,-0.036691464820183851
0,0,0,0,0,0
1.3547655081259241e-06,-4.3911438142890572e-17,0,1.3547655081259241e-06,-4.3911438142890572e-17,0.11981434307921385
2.9947432613974811e-05,-1.7814376434524652e-15,0,2.9947432613974811e-05,-1.7814376434524652e-15,0.034436517825018421
0,0,0,0,0,0
-0.80014724448769159,4.5902392176269805e-17,0,-0.85877946506186209,4.5902392176269805e-17,0.11342713550120247
-1.4333477342743195,-4.4408920985006262e-16,0,-1.4285838947028855,-4.4408920985006262e-16,0.029813524969372635
9.660492008316413e-13,0,0,0.00013851253729284908,0,0
3.4280224433748471e-12,-2.0807797775423803e-16,0,-1.7914062119283013e-05,-2.0807797775423803e-16,-0.11531660245999922
0,-1.9803890993073462e-16,0,0,-1.9803890993073462e-16,-0.027516843657681322
-0.80014724448769159,0,0,-0.85877946506186209,0,0
-1.4333477342743195,-2.0833725114926094e-17,0,-1.4285838191792248,-2.0833725114926094e-17,-0.10897097800538093
-3.8961065393981836e-13,4.4408920985006262e-16,0,-0.00010481174684831919,4.4408920985006262e-16,-0.023532345178036644
1.0448551425747647e-11,0,0,1.0082018362357363e-05,0,0
0,8.1890777897933482e-17,0,0,8.1890777897933482e-17,0.11045280384752974
2.3344711352518528e-10,1.7699406416618203e-15,0,2.3344711352518528e-10,1.7699406416618203e-15,0.021238823650900643
2.9993370588496382e-06,0,0,2.9993370588496382e-06,0,0
0,-2.4461783538688896e-17,0,0,-2.4461783538688896e-17,0.10417300070426407
-4.0642965243795071e-06,0,0,-4.0642965243795071e-06,0,0.01754654327267556
-8.9842297841813412e-05,0,0,-8.9842297841813412e-05,0,0
0,1.6411845935999347e-16,0,0,1.6411845935999347e-16,-0.10528862444305624
-7.7815704508853903e-11,2.1788441104007711e-16,0,-7.7815704508853903e-11,2.1788441104007711e-16,-0.015292335304347713
-9.9977901820390291e-07,0,0,-9.9977901820390291e-07,0,0
0,4.9610866721702409e-18,0,0,4.9610866721702409e-18,-0.099131525101295248
1.3547655081241894e-06,4.4408920985006262e-16,0,1.3547655081241894e-06,4.4408920985006262e-16,-0.012217232904955286
2.9947432613863789e-05,0,0,2.9947432613863789e-05,0,0
0,-4.6809662700738404e-17,0,0,-4.6809662700738404e-17,0.099927466083167424
-0.80014724448769159,-1.7730210166534284e-15,0,-0.85877946527437554,-1.7730210166534284e-15,0.010031388699782217
-1.4333477342743195,0,0,-1.4285812870156298,0,0
-1.1510174237404362e-13,4.1949865765277757e-17,0,0.00083490415048645004,4.1949865765277757e-17,0.093906049787490758
-2.3517398691307716e-12,0,0,-8.5130594383143893e-05,0,0.0072170111426542762
0,0,0,0,0,0
-0.80014724448769159,-2.0657780582001765e-16,0,-0.8587794650618622,-2.0657780582001765e-16,-0.094418348069233313
-1.4333477342743195,-1.9987850958301432e-16,0,-1.4285809077412284,-1.9987850958301432e-16,-0.0051219676969528616
1.8366774678870233e-13,0,0,-0.00091354390172183051,0,0
-2.4840063971930688e-12,-2.2853882357463541e-17,0,5.1713523252056475e-05,-2.2853882357463541e-17,-0.088578759567069079
0,-4.4408920985006262e-16,0,0,-4.4408920985006262e-16,-0.0028855505718710988
2.3344711352603231e-10,0,0,2.3344711352603231e-10,0,0
2.9993375168790859e-06,8.5998374226731437e-17,0,2.9993375168790859e-06,8.5998374226731437e-17,0.088848303819707916
0,1.7680876257051071e-15,0,0,1.7680876257051071e-15,0.000898554825411669
-4.0642965243725682e-06,0,0,-4.0642965243725682e-06,0,0
-8.984229784170239e-05,-2.5324832733912743e-17,0,-8.984229784170239e-05,-2.5324832733912743e-17,0.083193409633183418
0,4.4408920985006262e-16,0,0,4.4408920985006262e-16,-0.0011219725400227459
-7.7815704508430387e-11,0,0,-7.7815704508430387e-11,0,0
-9.9977853253857552e-07,1.671834335053948e-16,0,-9.9977853253857552e-07,1.671834335053948e-16,-0.083250506664253834
0,2.1434282622125108e-16,0,0,2.1434282622125108e-16,0.0029885734070325735
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.99474326139193e-05,4.9818476836815254e-18,0,2.99474326139193e-05,4.9818476836815254e-18,-0.077817056950899632
0,1.7763568394002505e-15,0,0,1.7763568394002505e-15,0.004479793387026235
-0.80014724448769159,0,0,-0.85877946527437532,0,0
-1.4333477342743195,-4.5056408020573495e-17,0,-1.4285783863199224,-4.5056408020573495e-17,0.077696878098621761
1.0739741771335794e-12,-1.7792912902057976e-15,0,0.00068426144535130447,-1.7792912902057976e-15,-0.0062173163491786197
9.6510704016062258e-12,0,0,-3.3043270825516359e-05,0,0
0,4.1832487152132138e-17,0,0,4.1832487152132138e-17,0.072479090335470328
-0.80014724448769159,-4.4408920985006262e-16,0,-0.85877946527437543,-4.4408920985006262e-16,-0.007543594687838477
-1.4333477342743195,0,0,-1.428576820971702,0,0
-1.0005019177317996e-12,-2.0513823561696371e-16,0,-0.00081501074979065525,-2.0513823561696371e-16,-0.072206331490864278
1.15848377279823e-11,-2.0339465974163808e-16,0,3.0797505883723307e-06,-2.0339465974163808e-16,0.0091469023944150442
0,0,0,0,0,0
-7.7815704508959782e-11,-2.1700088073551499e-17,0,-7.7815704508959782e-11,-2.1700088073551499e-17,-0.067233080751378016
-9.9977874269165101e-07,-1.3322676295501878e-15,0,-9.9977874269165101e-07,-1.3322676295501878e-15,0.0099958379364999041
0,0,0,0,0,0
1.3547655081241894e-06,8.4574266815699583e-17,0,1.3547655081241894e-06,8.4574266815699583e-17,0.06683746965335971
2.99474326139193e-05,1.7952152452932181e-15,0,2.99474326139193e-05,1.7952152452932181e-15,-0.011462258973951311
0,0,0,0,0,0
-7.7815704508853903e-11,-2.4968578908817174e-17,0,-7.7815704508853903e-11,-2.4968578908817174e-17,0.062095889769137658
-9.9977878196925996e-07,-4.4408920985006262e-16,0,-9.9977878196925996e-07,-4.4408920985006262e-16,-0.01219817285115354
0,0,0,0,0,0
1.3547655081259241e-06,1.6646715740988353e-16,0,1.3547655081259241e-06,1.6646715740988353e-16,-0.061596906596399562
2.9947432613974811e-05,2.0497972936217093e-16,0,2.9947432613974811e-05,2.0497972936217093e-16,0.013527527420891725
0,0,0,0,0,0
-0.80014724448769159,5.0836459281081771e-18,0,-0.85877946527437554,5.0836459281081771e-18,-0.057109552264932563
-1.4333477342743195,1.3322676295501878e-15,0,-1.4285837043548839,1.3322676295501878e-15,0.013837105196757004
-2.5386239018203212e-13,0,0,-0.00012447155910591174,0,0
-5.2923001996403958e-13,-4.490250042592488e-17,0,8.5882308947940559e-06,-4.490250042592488e-17,0.056531977042806554
0,-1.7728771916782884e-15,0,0,-1.7728771916782884e-15,-0.015030757933953859
-0.80014724448769159,0,0,-0.85877946527437554,0,0
-1.4333477342743195,4.1664808802509829e-17,0,-1.4285837116790303,4.1664808802509829e-17,0.052280421220328291
-1.232537978279856e-13,-4.4408920985006262e-16,0,0.00011878399270007632,-4.4408920985006262e-16,-0.015276706313852676
-4.9769746451120607e-12,0,0,-3.0955105129952072e-06,0,0
0,-2.0483043447632626e-16,0,0,-2.0483043447632626e-16,-0.051639078282084243
2.3344711352687935e-10,-2.0788301576933185e-16,0,2.3344711352687935e-10,-2.0788301576933185e-16,0.016337711413345845
2.999335527345548e-06,0,0,2.999335527345548e-06,0,0
0,-2.2092883856871723e-17,0,0,-2.2092883856871723e-17,-0.047641045354716548
-4.0642965243656293e-06,-8.8817841970012523e-16,0,-4.0642965243656293e-06,-8.8817841970012523e-16,0.016204547346505532
-8.9842297841813412e-05,0,0,-8.9842297841813412e-05,0,0
0,8.585594722604253e-17,0,0,8.585594722604253e-17,0.046956378507596742
-7.7815704508430387e-11,1.7784667229637612e-15,0,-7.7815704508430387e-11,1.7784667229637612e-15,-0.017136808152038861
-9.997791560294178e-07,0,0,-9.997791560294178e-07,0,0
0,-2.3943856379661168e-17,0,0,-2.3943856379661168e-17,0.043189299380505211
1.3547655081241894e-06,4.4408920985006262e-16,0,1.3547655081241894e-06,4.4408920985006262e-16,-0.016984640937435725
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,1.6602885371435263e-16,0,0,1.6602885371435263e-16,-0.042472121160881435
-0.80014724448769159,2.2902357671275199e-16,0,-0.85877946527437543,2.2902357671275199e-16,0.017793153721432118
-1.4333477342743195,0,0,-1.4285804694904516,0,0
7.8258275344541463e-14,6.7649647816504297e-18,0,0.00099659253980688943,6.7649647816504297e-18,-0.038950239119673213
2.1170418210921143e-12,4.4408920985006262e-16,0,-1.1448544109088007e-05,4.4408920985006262e-16,0.017303584754249274
0,0,0,0,0,0
-0.80014724448769159,-5.0203171935849011e-17,0,-0.85877946527437554,-5.0203171935849011e-17,0.038217307701585421
-1.4333477342743195,-1.7813424276284879e-15,0,-1.4285799643463974,-1.7813424276284879e-15,-0.017993685682604905
-2.0651042020889521e-13,0,0,-0.0010838520693557893,0,0
2.2472519926647119e-12,4.3275274843294603e-17,0,-3.6395639167944706e-05,4.3275274843294603e-17,0.034915188338276081
0,-4.4408920985006262e-16,0,0,-4.4408920985006262e-16,-0.017523685865649917
-7.7815704508853903e-11,0,0,-7.7815704508853903e-11,0,0
-9.9977880850185552e-07,-2.1137376851639584e-16,0,-9.9977880850185552e-07,-2.1137376851639584e-16,-0.034173959143466645
0,-1.8742015611696883e-16,0,0,-1.8742015611696883e-16,0.01810137402728753
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.99474326139193e-05,-2.2430808862448872e-17,0,2.99474326139193e-05,-2.2430808862448872e-17,-0.031103552339884162
0,-4.4408920985006262e-16,0,0,-4.4408920985006262e-16,0.017329262988000256
-7.7815704508748024e-11,0,0,-7.7815704508748024e-11,0,0
-9.9977825790235897e-07,7.9841041087720802e-17,0,-9.9977825790235897e-07,7.9841041087720802e-17,0.030367752063188761
0,1.7657414831218996e-15,0,0,1.7657414831218996e-15,-0.017800517549998167
1.3547655081241894e-06,0,0,1.3547655081241894e-06,0,0
2.9947432613974811e-05,-2.7196761494324145e-17,0,2.9947432613974811e-05,-2.7196761494324145e-17,0.027501864254666865
0,0,0,0,0,-0.017079907428668172
-0.80014724448769159,0,0,-0.85877946506186198,0,0
-1.4333477342743195,1.6773930128583851e-16,0,-1.4285836927068267,1.6773930128583851e-16,-0.026776230179274635
-5.9451191840750982e-13,2.0921797603986643e-16,0,6.2798212865349673e-05,2.0921797603986643e-16,0.0174510725036916
-3.1839117802192238e-12,0,0,-5.273313544494934e-06,0,0
0,-5.1087596391892457e-19,0,0,-5.1087596391892457e-19,-0.024125543548143138
-0.80014724448769159,8.8817841970012523e-16,0,-0.85877946527437543,8.8817841970012523e-16,0.016456904980609741
-1.4333477342743195,0,0,-1.4285834956203525,0,0
-1.8654831487034572e-14,-3.1105456510483899e-17,0,-1.1364532032036069e-05,-3.1105456510483899e-17,0.023421386619229254
-1.0201297842253532e-11,-1.7879164988717308e-15,0,4.6241583777480705e-06,-1.7879164988717308e-15,-0.016734065033723197
0,0,0,0,0,0
-7.7815704508430387e-11,3.105839870030398e-17,0,-7.7815704508430387e-11,3.105839870030398e-17,0.020957884467268879
-9.9977874587660331e-07,-8.8817841970012523e-16,0,-9.9977874587660331e-07,-8.8817841970012523e-16,-0.015816604555374456
0,0,0,0,0,0
1.3547655081241894e-06,-1.6953590472873592e-16,0,1.3547655081241894e-06,-1.6953590472873592e-16,-0.020277816920911816
2.9947432614030323e-05,-2.4832635149358398e-16,0,2.9947432614030323e-05,-2.4832635149358398e-16,0.016006017813228298
0,0,0,0,0,0
-7.7815704508324508e-11,-3.7880077485523734e-17,0,-7.7815704508324508e-11,-3.7880077485523734e-17,-0.018011771424176405
-9.9977886307972552e-07,0,0,-9.9977886307972552e-07,0,0.014836926895403961
0,0,0,0,0,0
1.3547655081224547e-06,1.4632058603297103e-16,0,1.3547655081224547e-06,1.4632058603297103e-16,0.01736525146876515
2.99474326139193e-05,1.6646629020169272e-15,0,2.99474326139193e-05,1.6646629020169272e-15,-0.014944444981906845
0,0,0,0,0,0
-0.80014724448769159,-4.1751198181334154e-17,0,-0.85877946527437554,-4.1751198181334154e-17,0.015268612816196726
-1.4333477342743195,4.4408920985006262e-16,0,-1.4285837144453541,4.4408920985006262e-16,-0.013870808726071287
4.4043446715172477e-13,0,0,-0.00010982692991049662,0,0
7.7301271422503307e-13,2.4916070456701413e-16,0,-1.7429996140491952e-06,2.4916070456701413e-16,-0.014656657655061736
0,9.335038757598876e-17,0,0,9.335038757598876e-17,0.013902347871830907
-0.80014724448769159,0,0,-0.85877946527437554,0,0
-1.4333477342743195,-3.473836282880447e-18,0,-1.4285837097412966,-3.473836282880447e-18,-0.012740000905710846
-7.9005513008207665e-14,4.4408920985006262e-16,0,9.7019350320297796e-05,4.4408920985006262e-16,0.012592775903844892
5.2160071049866854e-12,0,0,5.4551478316452164e-06,0,0
0,2.9489719343968739e-17,0,0,2.9489719343968739e-17,0.012170715967274943
2.334471135256088e-10,-1.9327975382359009e-15,0,2.334471135256088e-10,-1.9327975382359009e-15,-0.01255377348587452
2.9993359997142199e-06,0,0,2.9993359997142199e-06,0,0
0,6.3317265828963547e-17,0,0,6.3317265828963547e-17,0.010406604329941168
-4.0642965243725682e-06,-4.4408920985006262e-16,0,-4.0642965243725682e-06,-4.4408920985006262e-16,-0.011352448075016765
-8.9842297842035457e-05,0,0,-8.9842297842035457e-05,0,0
0,-2.0562103161131564e-16,0,0,-2.0562103161131564e-16,-0.0098798758086970292
-7.781570450927742e-11,-2.25254598531411e-16,0,-7.781570450927742e-11,-2.25254598531411e-16,0.0112483641754502
-9.9977852977342629e-07,0,0,-9.9977852977342629e-07,0,0
0,5.848213297514998e-17,0,0,5.848213297514998e-17,-0.0082797728534061699
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0.0098211601961022063
2.9947432613974811e-05,0,0,2.9947432613974811e-05,0,0
0,-8.7267732749061088e-17,0,0,-8.7267732749061088e-17,0.0078027801569644948
-0.80014724448769159,2.2438831555620199e-15,0,-0.85877946527437565,2.2438831555620199e-15,-0.00965695901135309
-1.4333477342743195,0,0,-1.428574828518322,0,0
-4.6390164540624077e-13,1.3253942207004249e-16,0,0.00096266033854412291,1.3253942207004249e-16,0.0063403876623903503
-9.0226710469401205e-12,-4.4408920985006262e-16,0,3.9276782580441505e-05,-4.4408920985006262e-16,-0.0083455013343514614
0,0,0,0,0,0
-0.80014724448769159,-2.4468263737190376e-16,0,-0.85877946527437565,-2.4468263737190376e-16,-0.0059122786604673284
-1.4333477342743195,1.6967201009486167e-15,0,-1.4285722978124584,1.6967201009486167e-15,0.0081261786164567671
4.3391726551712166e-13,0,0,-0.001128699815154126,0,0
-1.0944547811211215e-11,1.9595017606433698e-16,0,-9.662338092255706e-05,1.9595017606433698e-16,-0.0046004235180303211
0,0,0,0,0,0.0065939762480087746
-7.7815704508642145e-11,0,0,-7.7815704508642145e-11,0,0
-9.9977880988789958e-07,-5.8933486317713766e-16,0,-9.9977880988789958e-07,-5.8933486317713766e-16,0.0042278070916337805
0,8.5203865335100045e-16,0,0,8.5203865335100045e-16,-0.0063240604299749205
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.99474326139193e-05,1.5801280536064499e-16,0,2.99474326139193e-05,1.5801280536064499e-16,0.0030417565332190176
0,-8.8817841970012523e-16,0,0,-8.8817841970012523e-16,-0.0049105771955198479
-7.7815704508112749e-11,0,0,-7.7815704508112749e-11,0,0
-9.9977930002707882e-07,-5.9215058111197977e-16,0,-9.9977930002707882e-07,-5.9215058111197977e-16,-0.0027233604734966032
0,2.3139821146762627e-15,0,0,2.3139821146762627e-15,0.0045946785689622493
1.3547655081259241e-06,0,0,1.3547655081259241e-06,0,0
2.9947432613974811e-05,-3.057837953674389e-18,0,2.9947432613974811e-05,-3.057837953674389e-18,-0.0016776881597054588
0,8.8817841970012523e-16,0,0,8.8817841970012523e-16,0.0029614669460645438
-0.80014724448769159,0,0,-0.8587794650618622,0,0
-1.4333477342743195,-7.4209509960923939e-17,0,-1.4285832017238511,-7.4209509960923939e-17,0.0014198320585182259
