iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
10,3.162000000000000e+02,0,4,CONTINUE,1.705817308744835e-02,3.630353121607032e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729117597037911e-01,5.836168465080412e+02,9.900000000000000e-01,,,2.724363776716969e+01,2.465785717782139e-01,6.197377365394020e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.626895076557001e-10,NaN,3.429153874364477e-11,NaN,,,8.311877935575683e-04,1.577281849913557e-04,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.535360189019725e-06,2.893944865246083e-07,,1.145577318472347e-13,1.626895076557001e-10,7.338321492073275e-14,3.429153874364477e-11,,,1.626895076557001e-10,3.429153874364477e-11,,6.512348398693090e-03,1.431205785466360e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729117597037911e-01,5.836168465080412e+02,2.220140745374352e-04,5.418860381078971e-06,10,9.999945811396189e-01,9.999786817015828e-01,9.998899241843701e-01,9.997800423867589e-01,9.997259422861358e-01,9.995424666388089e-01,9.994144678552426e-01,9.993358914742051e-01,9.987545477755404e-01,9.953221779406135e-01,1.038758785239921e-02,1.508695000119809e-02,3.945038917880415e-02,5.481607034312351e-03,2.234842240350155e-03,3.189639953996685e-02,2.839644115792538e-02,5.012288129758275e-03,2.166393799519031e-01,6.454141149133830e-01,9.465439453874682e-01,9.465439453874682e-01,1.844109920743823e-03,3.330034428826512e-03,1,9.966699655711735e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729117597039836e-01,4.093007466317164e+02,1.348978480331169e-04,7.726667822449684e-06,10,9.999922733321776e-01,9.999692499526797e-01,9.998899886967624e-01,9.997434676427197e-01,9.995506241501828e-01,9.994512988668715e-01,9.993367760225350e-01,9.991622746932604e-01,9.987545477755466e-01,9.953221779406148e-01,2.290648333444508e-02,3.191986970591644e-02,5.199378893091927e-02,4.744705974959349e-03,2.490236807847766e-03,5.733139671215170e-04,3.423009455920486e-03,4.017226483825952e-04,2.043155505296461e-01,6.772313186448415e-01,9.176387111934882e-01,9.176387111934882e-01,1.831613584599431e-03,3.434568847421660e-03,1,9.965654311525783e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+03,0,4,CONTINUE,1.705817308744835e-02,3.630351509173124e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729117585771366e-01,3.740953670705254e+02,9.900000000000000e-01,,,2.724364359970177e+01,2.465786094310980e-01,6.197377338395468e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.629681338195960e-11,NaN,3.442606426519646e-12,NaN,,,2.634220398836772e-04,4.999216853367891e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.539437074032045e-07,2.900880804176494e-08,,3.286295654984396e-13,1.629681338195960e-11,2.393429330282452e-13,3.442606426519646e-12,,,1.629681338195960e-11,3.442606426519646e-12,,3.667303631728755e-03,1.417279494091861e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729117585771366e-01,3.740953670705254e+02,3.236588554660604e-04,2.673108022488435e-06,10,9.999973268919775e-01,9.999904931544342e-01,9.999646982850877e-01,9.999244723945778e-01,9.998564631693305e-01,9.998476902778396e-01,9.998146311965395e-01,9.997898529540994e-01,9.996058523346306e-01,9.985161262030635e-01,1.682458496000654e-02,9.184190843034989e-03,3.921794722974738e-02,6.929112336178434e-03,2.760641734608558e-02,4.588915283955780e-03,2.807982095648288e-02,4.943309790956376e-03,2.160206518044813e-01,6.466050494490707e-01,9.445640381949015e-01,9.445640381949015e-01,5.840903927428994e-04,1.057569830922311e-03,1,9.989424301690777e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729117585773383e-01,4.050147495569099e+02,7.271901831104516e-05,2.469039786956451e-06,10,9.999975309602130e-01,9.999902215567855e-01,9.999651951772272e-01,9.999187598958141e-01,9.998574321277230e-01,9.998244191785447e-01,9.997901448957354e-01,9.997349546598123e-01,9.996058523346308e-01,9.985161262030640e-01,2.304218350316259e-02,3.157099061386231e-02,5.172252627241545e-02,4.719925836505271e-03,2.520750981604728e-03,5.359234990053763e-04,3.396044386280349e-03,4.001002026031567e-04,2.037018573379225e-01,6.783896973666385e-01,9.157963714765407e-01,9.157963714765407e-01,5.799504983681059e-04,1.090754753304113e-03,1,9.989092452466959e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+03,0,4,CONTINUE,1.705817308744835e-02,3.630351382232496e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729117566028487e-01,6.318754953946973e+02,9.900000000000000e-01,,,2.724364417650727e+01,2.465786135559304e-01,6.197377335630031e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,2,0,0,,,,1.630937825522815e-12,NaN,4.672468711092055e-13,NaN,,,8.336898288024236e-05,1.582213530939513e-05,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.541083830149592e-08,2.903739200635010e-09,,7.695190597787299e-13,1.630937825522815e-12,4.672468711092055e-13,3.447644708130001e-13,,,1.630937825522815e-12,4.672468711092055e-13,,2.063313309358235e-03,1.414839578641433e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729117566028487e-01,6.318754953946973e+02,6.838725287374252e-06,5.005026757487485e-07,10,9.999994994973243e-01,9.999979288169880e-01,9.999890072575637e-01,9.999783842066992e-01,9.999730784860352e-01,9.999542295831686e-01,9.999414165331801e-01,9.999335497819338e-01,9.998753150172895e-01,9.995302400839385e-01,9.600998597228004e-03,1.567136957400014e-02,3.918847606066792e-02,5.042568039034239e-03,2.708796746739179e-03,3.173433783376564e-02,2.825767350990893e-02,4.989091144975631e-03,2.158245602465687e-01,6.469821282471118e-01,9.439393156848624e-01,9.439393156848624e-01,1.848200229921184e-04,3.349257808068495e-04,1,9.996650742191932e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729117566034851e-01,3.972505652009169e+02,3.521979053166778e-05,7.961103404285907e-07,10,9.999992038896596e-01,9.999968740176821e-01,9.999889825217660e-01,9.999742413817682e-01,9.999546787374665e-01,9.999431387776306e-01,9.999335847480725e-01,9.999161594544586e-01,9.998753150172864e-01,9.995302400839390e-01,2.346734200705970e-02,3.115083655452205e-02,5.158449286094306e-02,4.705571616720973e-03,2.580117066482238e-03,4.938438602850491e-04,3.355844068256317e-03,3.992607138553673e-04,2.035076107348960e-01,6.787550805169791e-01,9.152167549171406e-01,9.152167549171406e-01,1.834921540042644e-04,3.454332403763916e-04,1,9.996545667596236e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+04,0,3,CONTINUE,1.705817308744835e-02,3.630348880901076e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729117511074219e-01,3.779641176145038e+02,9.900000000000000e-01,,,2.724532429755052e+01,2.465823151906790e-01,6.197376827553560e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,2.780174956407709e-12,NaN,5.793051526839770e-10,NaN,,,2.636731187280133e-05,5.004142437602901e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.541248681102527e-09,5.004142437602901e-06,,2.780174956407709e-12,1.630958154714708e-13,1.618364258753693e-12,5.793051526839770e-10,,,2.780174956407709e-12,5.793051526839770e-10,,1.160403923935221e-03,1.414032907841996e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729117511074219e-01,3.779641176145038e+02,3.103927780382543e-05,2.645753098828862e-07,10,9.999997354246901e-01,9.999990633675327e-01,9.999964716902608e-01,9.999924558384496e-01,9.999858123876855e-01,9.999852420272829e-01,9.999814635920645e-01,9.999789824387080e-01,9.999605712467797e-01,9.998514141843208e-01,1.659181829399817e-02,9.335255532296636e-03,3.916138053094020e-02,6.922658571676563e-03,1.607063131162468e-02,1.600835239204752e-02,2.810046786942403e-02,4.945496069479704e-03,2.157624912799640e-01,6.471014481485482e-01,9.437418456352251e-01,9.437418456352251e-01,5.844991047864619e-05,1.059499538640374e-04,1,9.998940500461360e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729117511013875e-01,3.048902861000735e+02,6.354892190573625e-05,3.279867275551851e-07,10,9.999996720132724e-01,9.999987691032461e-01,9.999964513410583e-01,9.999915622104252e-01,9.999852206758709e-01,9.999790930926854e-01,9.999735111114854e-01,9.999605712468002e-01,9.999368031652942e-01,9.998514141843194e-01,3.139613328826350e-02,2.517622088034206e-02,4.995078366747254e-02,4.497515680886574e-03,2.704672153735429e-03,3.551506236541353e-03,4.064482440891184e-04,2.034461450691909e-01,2.025282917301065e-14,6.788705747794589e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+04,0,3,CONTINUE,1.705817308744835e-02,3.630351229854801e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729117428976893e-01,3.291540631731768e+02,9.900000000000000e-01,,,2.724417515485048e+01,2.465797877006135e-01,6.197377174092376e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,9.852184989756623e-12,NaN,1.832220244181471e-10,NaN,,,8.339412661757736e-06,1.582706107280608e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.541657408122422e-10,1.582706107280608e-06,,9.852184989756623e-12,1.631341636057003e-14,6.200167167335216e-12,1.832220244181471e-10,,,9.852184989756623e-12,1.832220244181471e-10,,6.526017062029122e-04,1.413774191108391e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729117428976893e-01,3.291540631731768e+02,1.219003415018980e-05,9.608130036031781e-08,10,9.999999039186996e-01,9.999996141727104e-01,9.999988729802318e-01,9.999975811219369e-01,9.999954267913357e-01,9.999941436898886e-01,9.999933562465657e-01,9.999875301023929e-01,9.999565940971893e-01,9.999530041383423e-01,1.939680513687035e-02,7.212047916519878e-03,3.870789450384222e-02,6.769350381744469e-03,3.172071028018908e-02,2.828479280986483e-02,5.026351897105145e-03,2.157428502417042e-01,1.322894080227323e-19,6.471391968321610e-01,9.436793968706314e-01,9.436793968706314e-01,1.848608946320979e-05,3.351190427547390e-05,1,9.999664880957245e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729117429422024e-01,3.022663491709777e+02,2.083074828599585e-05,1.046280878602701e-07,10,9.999998953719121e-01,9.999996066361450e-01,9.999988766936309e-01,9.999973283383993e-01,9.999953239298521e-01,9.999933875430836e-01,9.999916222673462e-01,9.999875301023983e-01,9.999765990925298e-01,9.999530041383454e-01,3.170429337433800e-02,2.496862915970880e-02,4.984870021408198e-02,4.486754381199612e-03,2.701933773403614e-03,3.549754957035923e-03,4.061301002127798e-04,2.034266945372867e-01,9.616884475173425e-16,6.789071095027319e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+05,0,2,CONTINUE,1.705817308744835e-02,3.630303859760453e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729118511910427e-01,3.289246131849909e+02,9.900000000000000e-01,,,2.724387695204483e+01,2.465791640899830e-01,6.197377320942804e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.733149793485536e-10,NaN,5.793334229974870e-11,NaN,,,2.636982471877961e-06,5.004400505811646e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.636982471877961e-06,5.004400505811646e-07,,3.165991678740462e-11,2.733149793485536e-10,1.346414596216217e-11,5.793334229974870e-11,,,2.733149793485536e-10,5.793334229974870e-11,,3.669741283445751e-04,1.413691991330553e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729118511910427e-01,3.289246131849909e+02,1.273461789815816e-06,3.040210216909145e-08,10,9.999999695978978e-01,9.999998777832462e-01,9.999996436112151e-01,9.999992351042289e-01,9.999985539415858e-01,9.999981482222189e-01,9.999978992314131e-01,9.999960569847812e-01,9.999852505530382e-01,9.999851394333795e-01,1.941043326349950e-02,7.202868728957606e-03,3.870181256068192e-02,6.767998507357027e-03,3.171970873402939e-02,2.828358838134229e-02,5.025847559645658e-03,2.157366796672660e-01,3.908695906963995e-17,6.471510625972217e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729118513619727e-01,2.955527437916826e+02,2.518490969018557e-06,3.383490720931803e-08,10,9.999999661650928e-01,9.999998720186362e-01,9.999996439166969e-01,9.999991526260580e-01,9.999985199161260e-01,9.999979088182170e-01,9.999973507377506e-01,9.999960569847803e-01,9.999856260152763e-01,9.999851394333833e-01,3.253273886698505e-02,2.444886792485117e-02,4.958307130815033e-02,4.460125283160249e-03,2.696249847243324e-03,3.547123533379477e-03,4.055800863749946e-04,2.034489546716073e-01,1.001780424885712e-17,6.788772884782489e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
10,3.162000000000000e+05,0,2,CONTINUE,1.705817308744835e-02,3.630339712532714e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729118635111904e-01,3.289006606553925e+02,9.900000000000000e-01,,,2.724371462516466e+01,2.465787989670552e-01,6.197377328636354e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.643774006036096e-11,NaN,5.517373757017759e-11,NaN,,,8.339664990354214e-07,1.582732469494594e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.339664990354214e-07,1.582732469494594e-07,,5.207824549088645e-11,8.643774006036096e-11,5.517373757017759e-11,1.832249206733003e-11,,,8.643774006036096e-11,5.517373757017759e-11,,2.063747274958255e-04,1.413665964438638e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729118635111904e-01,3.289006606553925e+02,1.177085159675733e-07,9.615533480555882e-09,10,9.999999903844665e-01,9.999999613417573e-01,9.999998872892722e-01,9.999997580959463e-01,9.999995426753573e-01,9.999994143641380e-01,9.999993356189207e-01,9.999987529962653e-01,9.999953019844976e-01,9.999953002158932e-01,1.941148591624434e-02,7.201987980467658e-03,3.870081552749346e-02,6.767807801915550e-03,3.171932881657896e-02,2.828322252140989e-02,5.025745958073638e-03,2.157346033104600e-01,2.701673891270240e-13,6.471550021670863e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729118636383598e-01,3.013347829990203e+02,2.097253140089338e-06,1.049515518936062e-08,10,9.999999895048448e-01,9.999999605139467e-01,9.999998876319773e-01,9.999997327213997e-01,9.999995323237790e-01,9.999993387349709e-01,9.999991622098484e-01,9.999987529962653e-01,9.999975024867300e-01,9.999953002158941e-01,3.181546722639621e-02,2.489539276045027e-02,4.981261693273784e-02,4.483123879427860e-03,2.701162884145148e-03,3.549299380024920e-03,4.060330565313679e-04,2.034274692039835e-01,3.089947300802939e-16,6.789094346763032e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+06,0,2,CONTINUE,1.705817308744835e-02,3.630385980840106e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729114349826530e-01,3.288945621517631e+02,9.900000000000000e-01,,,2.724361813345396e+01,2.465786181139261e-01,6.197377332102470e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.348094910421573e-10,NaN,2.335295367879386e-10,NaN,,,2.637009338472956e-07,5.004678259840579e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.637009338472956e-07,5.004678259840579e-08,,2.348094910421573e-10,2.733164355834826e-11,2.335295367879386e-10,5.793661994636382e-12,,,2.348094910421573e-10,2.335295367879386e-10,,1.160481112681788e-04,1.413657728872063e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729114349826530e-01,3.288945621517631e+02,2.647599014069537e-08,3.040488083527748e-09,10,9.999999969595119e-01,9.999999877762080e-01,9.999999643608432e-01,9.999999235098979e-01,9.999998553938859e-01,9.999998148218573e-01,9.999997899225453e-01,9.999996056970684e-01,9.999985139986862e-01,9.999985139225432e-01,1.941135322963617e-02,7.202066514551681e-03,3.870054897356212e-02,6.767767019907034e-03,3.171914504071206e-02,2.828310979623091e-02,5.025715731683576e-03,2.157337854922406e-01,1.086942405402735e-10,6.471565080927818e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729114343793874e-01,2.953287941153689e+02,6.327650467149193e-08,3.386056546261784e-09,10,9.999999966139435e-01,9.999999871893870e-01,9.999999643885137e-01,9.999999152529109e-01,9.999998519846768e-01,9.999997908809168e-01,9.999997350726360e-01,9.999996056970677e-01,9.999985160202643e-01,9.999985139225419e-01,3.255746501516848e-02,2.442974095078476e-02,4.956644450358883e-02,4.458100591640604e-03,2.695227817694313e-03,3.546365284120569e-03,4.055241161265596e-04,2.034194664900664e-01,7.057106478924252e-14,6.789216652307394e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,3.162000000000000e+06,0,2,CONTINUE,1.705817308744835e-02,3.630551333930694e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729182771534091e-01,3.289490739860806e+02,9.900000000000000e-01,,,2.724341815627068e+01,2.465777511309847e-01,6.197377420440391e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,9.638317458839856e-10,NaN,5.786659730862279e-10,NaN,,,8.339687689168343e-08,1.582781913582254e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,8.339687689168343e-08,1.582781913582254e-08,,9.638317458839856e-10,8.643782297717580e-12,5.786659730862279e-10,1.832302917106262e-12,,,9.638317458839856e-10,5.786659730862279e-10,,6.526154320986736e-05,1.413655124622306e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729182771534091e-01,3.289490739860806e+02,2.447518896934324e-08,9.614118390288695e-10,10,9.999999990385882e-01,9.999999961344435e-01,9.999999887289546e-01,9.999999758096451e-01,9.999999542675563e-01,9.999999414363980e-01,9.999999335620244e-01,9.999998752995086e-01,9.999995312315865e-01,9.999995300240808e-01,1.941105234000551e-02,7.202423456201308e-03,3.870071005424693e-02,6.767842716467519e-03,3.171882418610073e-02,2.828311057917672e-02,5.025991726406193e-03,2.157333141411478e-01,8.827933107155128e-16,6.471567308002459e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729182784251164e-01,2.953606259208705e+02,1.302111341915106e-08,1.070743715914091e-09,10,9.999999989292563e-01,9.999999959484680e-01,9.999999887376219e-01,9.999999731979632e-01,9.999999531889409e-01,9.999999338652108e-01,9.999999162152100e-01,9.999998752995084e-01,9.999995301362598e-01,9.999995300240817e-01,3.255823945084105e-02,2.442945615568039e-02,4.956320433733787e-02,4.457632395770572e-03,2.694841246153110e-03,3.545999215810416e-03,4.054932093176015e-04,2.034127506676269e-01,1.438943853620770e-11,6.789323833070723e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
10,1.000000000000000e+07,0,2,CONTINUE,1.705817308744835e-02,3.630696301764920e-03,1.000000000000000e-09,5.370664192298674e-06,2.245732889087338e-14,6.729113798636984e-01,3.288818575298754e+02,9.900000000000000e-01,,,2.724316046037561e+01,2.465774589747530e-01,6.197377415640458e+00,0.000000000000000e+00,6.471748195284609e+02,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,2.354574468508280e-09,NaN,1.398094223108782e-09,NaN,,,2.637015600366349e-08,5.004832610744268e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.637015600366349e-08,5.004832610744268e-09,,2.354574468508280e-09,2.733159278083710e-12,1.398094223108782e-09,5.793830351074202e-13,,,2.354574468508280e-09,1.398094223108782e-09,,3.669766024786183e-05,1.413654300909495e+00,5.492350129660236e-06,4.698677198397508e-06,1.060748365281989e+00,1.864406779661017e-01,6.729113798636984e-01,3.288818575298754e+02,2.439479286144198e-09,3.040605545123753e-10,10,9.999999996959394e-01,9.999999987775632e-01,9.999999964360418e-01,9.999999923509895e-01,9.999999855393817e-01,9.999999814821871e-01,9.999999789922368e-01,9.999999605696992e-01,9.999998513921784e-01,9.999998513920434e-01,1.941410205464378e-02,7.200435046471976e-03,3.869967613143031e-02,6.767693242603459e-03,3.171898534880059e-02,2.828347495491913e-02,5.025293388154940e-03,2.157325912872820e-01,1.164221025356090e-04,6.470413264431584e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.729114049996960e-01,2.953063896401083e+02,3.505919387660834e-09,3.386313451869682e-10,10,9.999999996613687e-01,9.999999987187793e-01,9.999999964387685e-01,9.999999915251114e-01,9.999999851981798e-01,9.999999790881399e-01,9.999999735072636e-01,9.999999605696992e-01,9.999998513923645e-01,9.999998513920489e-01,3.256179970897728e-02,2.442466867233744e-02,4.956057234539946e-02,4.457240983030191e-03,2.694472447447970e-03,3.545739088067778e-03,4.054871854250728e-04,2.034056117705525e-01,4.759706946021668e-05,6.788968107293024e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
