iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
7,1.000000000000000e+06,0,2,CONTINUE,1.154439042216429e-05,1.746784222899138e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,4.685368686057984e-33,9.615495588398632e+00,9.900000000000000e-01,,,1.313613400094469e-01,5.569188519963610e-03,3.270400440279354e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.401127036597619e-10,NaN,1.169500468689577e-10,NaN,,,4.392175702563321e-09,1.177053107124841e-09,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.392175702563321e-09,1.177053107124841e-09,,4.499329782445965e-12,4.401127036597619e-10,6.825789553802780e-12,1.169500468689577e-10,,,4.401127036597619e-10,1.169500468689577e-10,,4.364961698297634e-04,1.410289553780595e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,4.685368686057984e-33,9.615495588398632e+00,2.075716904873854e-05,1.039987889139837e-07,10,9.999998960012111e-01,9.999998048797325e-01,9.999996886753733e-01,9.999995661167838e-01,9.999994098498570e-01,9.999992596258256e-01,9.999990908647886e-01,9.999989944247026e-01,1.788593321051126e-26,4.685368686057984e-27,1.307438161447142e-03,1.590578298659279e-01,2.278016580542408e-01,3.097693025393676e-01,1.403297695072195e-01,8.926444964315459e-02,6.918280124597523e-02,3.286750982666984e-03,1.096415257576582e-19,2.633043437892734e-19,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.415185337306241e-33,9.870532339868751e+00,9.993621149818437e-06,1.013116480708121e-07,10,9.999998986883519e-01,9.999998053127729e-01,9.999996898259494e-01,9.999995672236013e-01,9.999994110293932e-01,9.999992602052792e-01,9.999990909264406e-01,9.999989946071457e-01,1.204142930473699e-26,3.415185337306241e-27,1.191872765139126e-03,1.624611282730677e-01,2.283990701809072e-01,3.101472633866543e-01,1.396984648531668e-01,8.826475609720853e-02,6.665727436334276e-02,3.180170080513649e-03,1.552351168227098e-18,3.766398376652204e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+06,0,2,CONTINUE,1.154439042216429e-05,1.746784222927668e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,6.246395759619507e-33,9.615381179964491e+00,9.900000000000000e-01,,,1.313613410177749e-01,5.569188869796063e-03,3.270400093214791e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.391881184961696e-10,NaN,3.698606872160060e-11,NaN,,,1.389050301736043e-09,3.722492439963087e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.389050301736043e-09,3.722492439963087e-10,,2.112630475290325e-11,1.391881184961696e-10,1.808198881424194e-11,3.698606872160060e-11,,,1.391881184961696e-10,3.698606872160060e-11,,2.454706661396659e-04,1.410289271904731e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,6.246395759619507e-33,9.615381179964491e+00,8.566317754734915e-08,3.289058625455255e-08,10,9.999999671094137e-01,9.999999382920864e-01,9.999999015417853e-01,9.999998627819306e-01,9.999998133615973e-01,9.999997658524057e-01,9.999997124807696e-01,9.999996819810144e-01,5.243512280987032e-26,1.975110339191688e-26,1.307510359706254e-03,1.590580007680203e-01,2.278017182297488e-01,3.097692181593063e-01,1.403295882784705e-01,8.926440487514128e-02,6.918280813937226e-02,3.286751190233552e-03,8.813594899646486e-19,2.600078461575274e-18,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.495103130911934e-33,9.870577194549801e+00,8.490429244292935e-08,3.204022602787404e-08,10,9.999999679597740e-01,9.999999384290666e-01,9.999999019056818e-01,9.999998631320024e-01,9.999998137346653e-01,9.999997660356789e-01,9.999997125002680e-01,9.999996820387156e-01,6.712321194796096e-26,2.053751609994354e-26,1.191850393222690e-03,1.624615113402300e-01,2.283991432210105e-01,3.101472973753399e-01,1.396982797008927e-01,8.826466031485899e-02,6.665709519505642e-02,3.180162459389488e-03,1.227618250756501e-17,3.962130378173492e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+07,0,2,CONTINUE,1.154439042216429e-05,1.746784223983859e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,4.939843908511570e-33,9.506552304601099e+00,9.900000000000000e-01,,,1.313613413277053e-01,5.569188985730648e-03,3.270399978072091e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,4.401128723616199e-11,NaN,3.771642324628885e-11,NaN,,,4.392177470940682e-10,1.177051809960855e-10,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.392177470940682e-10,1.177051809960855e-10,,3.413045681580767e-11,4.401128723616199e-11,3.771642324628885e-11,1.169499176320588e-11,,,4.401128723616199e-11,3.771642324628885e-11,,1.380322491465290e-04,1.410289182752676e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,4.939843908511570e-33,9.506552304601099e+00,1.996025645818415e-05,1.051906051152685e-08,10,9.999999894809395e-01,9.999999804684102e-01,9.999999688046373e-01,9.999999565483428e-01,9.999999409051581e-01,9.999999259253891e-01,9.999999090801458e-01,9.999998994324041e-01,1.955959724072026e-25,4.939843908511570e-26,1.387331925722344e-03,1.596024759452213e-01,2.288854025232978e-01,3.090401503532867e-01,1.398039597763361e-01,8.886991827439934e-02,6.913844968471265e-02,3.272311517023611e-03,9.773067185526026e-18,3.692594210629778e-17,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.831054933058272e-33,9.264690476405287e+00,4.788599390687491e-05,1.079366862555275e-08,10,9.999999892063314e-01,9.999999804216219e-01,9.999999686242169e-01,9.999999563541166e-01,9.999999406314479e-01,9.999999257969387e-01,9.999999090542734e-01,9.999998993993723e-01,2.532821265562779e-25,5.831054933058272e-26,1.657179002794206e-03,1.655860121780447e-01,2.346893932611180e-01,3.059319533933029e-01,1.367053421746481e-01,8.593966780816532e-02,6.639521957202416e-02,3.095232609902165e-03,4.248177401596843e-17,4.283805781995475e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+07,0,2,CONTINUE,1.154439042216429e-05,1.746784229954891e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,5.230386971687197e-33,5.834807270883546e+00,9.900000000000000e-01,,,1.313613406270428e-01,5.569189023312901e-03,3.270399941578639e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.690672887062414e-10,NaN,2.207540748507333e-10,NaN,,,1.389050484628139e-10,3.722491102396657e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.389050484628139e-10,3.722491102396657e-11,,1.690672887062414e-10,1.391881228329783e-11,2.207540748507333e-10,3.698604790491888e-12,,,1.690672887062414e-10,2.207540748507333e-10,,7.762464756931584e-05,1.410289154565085e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,5.230386971687197e-33,5.834807270883546e+00,8.241338667695582e-01,5.420153881274814e-09,10,9.999999945798461e-01,9.999999926174192e-01,9.999999881614317e-01,9.999999834958387e-01,9.999999775386111e-01,9.999999714908192e-01,9.999999685981633e-01,3.208033575013968e-01,7.031215975142399e-25,1.653848360447492e-25,6.304624060053637e-02,1.738701375480025e-01,3.459083052460922e-01,2.181992615136454e-01,1.204455216977652e-01,7.287407869821018e-02,5.656454695748334e-03,3.074069818041323e-48,5.118481064564460e-17,3.321987868230538e-16,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.453374208144472e-33,5.858807058898533e+00,9.884195788203261e-01,5.397950975094545e-09,10,9.999999946020490e-01,9.999999926632375e-01,9.999999881970867e-01,9.999999835313148e-01,9.999999775590981e-01,9.999999715008292e-01,9.999999686156835e-01,2.302672410888439e-02,6.057293574329979e-25,1.091956924615282e-25,6.252794052383315e-02,1.779288565438630e-01,3.465437365011620e-01,2.181030857680014e-01,1.190597246136442e-01,7.027424454081792e-02,5.562411508673171e-03,1.217662503391842e-47,2.347281583842550e-15,3.424769540892033e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+08,0,2,CONTINUE,1.154439042216429e-05,1.746784251096368e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,6.216854337010327e-33,5.834097684031755e+00,9.900000000000000e-01,,,1.313613412153121e-01,5.569189174451985e-03,3.270399788184293e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.686301759176815e-10,NaN,6.175713866077986e-10,NaN,,,4.392177734577139e-11,1.177051734614188e-11,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.392177734577139e-11,1.177051734614188e-11,,3.686301759176815e-10,4.401129634346024e-12,6.175713866077986e-10,1.169499393161022e-12,,,3.686301759176815e-10,6.175713866077986e-10,,4.364963108555043e-05,1.410289145649879e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,6.216854337010327e-33,5.834097684031755e+00,9.999999980587375e-01,1.714061115265508e-09,10,9.999999982859389e-01,9.999999976653551e-01,9.999999962565516e-01,9.999999947813476e-01,9.999999928976466e-01,9.999999909853008e-01,9.999999900704954e-01,4.305949624092888e-11,2.061103255191021e-24,6.216854337010327e-25,6.310961303775418e-02,1.738368430572460e-01,3.458885032492613e-01,2.181924775728699e-01,1.204461448448428e-01,7.287508309570230e-02,5.651335142319107e-03,2.078377870293621e-47,1.063617758757923e-15,3.319892186080802e-15,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.915566947005055e-33,5.859022330120589e+00,9.999999980861567e-01,1.706769392484375e-09,10,9.999999982932306e-01,9.999999976802463e-01,9.999999962679962e-01,9.999999947926712e-01,9.999999929042214e-01,9.999999909885704e-01,9.999999900763072e-01,2.088532912367453e-12,2.574731355825555e-24,7.915566947005055e-25,6.250021619789425e-02,1.779408519671209e-01,3.465411569121457e-01,2.181179596739273e-01,1.190628137585363e-01,7.027394281682808e-02,5.563058673496012e-03,2.270316539710670e-45,8.345475882797461e-15,4.454381756994107e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+08,0,2,CONTINUE,1.154439042216429e-05,1.746784231737854e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,5.726838381474686e-33,5.887123641094425e+00,9.900000000000000e-01,,,1.313613438679602e-01,5.569187765035505e-03,3.270401177264661e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.487794393055780e-09,NaN,1.577054816815152e-09,NaN,,,1.389050228825388e-11,3.722489674354069e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.389050228825388e-11,3.722489674354069e-12,,1.487794393055780e-09,1.391881835483000e-12,1.577054816815152e-09,3.698599586321460e-13,,,1.487794393055780e-09,1.577054816815152e-09,,2.454706902941551e-05,1.410289142831120e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,5.726838381474686e-33,5.887123641094425e+00,9.987297790509406e-01,5.371987299440661e-10,10,9.999999994628013e-01,9.999999992689708e-01,9.999999988197938e-01,9.999999983531396e-01,9.999999977553173e-01,9.999999971497777e-01,9.999999968606375e-01,3.535417742840720e-21,6.971611312049078e-24,1.810826296222296e-24,5.818474654405693e-02,1.758738262930213e-01,3.463218705234873e-01,2.200559106527024e-01,1.208728155717427e-01,7.298569389938404e-02,5.705136515566321e-03,1.471122283069694e-26,9.314689255113808e-15,3.018238376662029e-14,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.530703191650070e-33,5.846832128205652e+00,9.984319454331921e-01,5.409006575973763e-10,10,9.999999994590993e-01,9.999999992647532e-01,9.999999988187600e-01,9.999999983522667e-01,9.999999977555287e-01,9.999999971499685e-01,9.999999968613675e-01,1.925126596137288e-21,4.150053557361583e-24,1.116408349199752e-24,6.368993472120288e-02,1.773750290494214e-01,3.466294775705981e-01,2.175385661657624e-01,1.189586512818930e-01,7.026112288821040e-02,5.547218322252173e-03,2.972270703799047e-25,1.839580255835702e-13,4.768159336453998e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+09,0,2,CONTINUE,1.154439042216429e-05,1.746784506189090e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,7.819007481401692e-33,5.833111584494279e+00,9.900000000000000e-01,,,1.313613257204901e-01,5.569187513918456e-03,3.270401444994666e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,5.052000498441313e-09,NaN,5.663399590114838e-09,NaN,,,4.392176684205345e-12,1.177051129214449e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.392176684205345e-12,1.177051129214449e-12,,5.052000498441313e-09,4.401136573239928e-13,5.663399590114838e-09,1.169502862607974e-13,,,5.052000498441313e-09,5.663399590114838e-09,,1.380322562743698e-05,1.410289141939600e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,7.819007481401692e-33,5.833111584494279e+00,2.082854086845432e-05,1.714350883474935e-10,10,9.999999998285649e-01,9.999999997665279e-01,9.999999996256550e-01,9.999999994781419e-01,9.999999992897692e-01,9.999999990985180e-01,9.999999990070891e-01,7.115536754280351e-23,3.454507751983904e-23,7.819007481401692e-24,6.309228629319544e-02,1.739287052955980e-01,3.457488923114628e-01,2.182567269080165e-01,1.204627458885818e-01,7.284829413783837e-02,5.662349164935970e-03,2.043775118187312e-14,1.860841141803885e-13,1.654425720263314e-13,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.249343666198448e-33,5.862649786968388e+00,1.904940691138992e-05,1.705713348343352e-10,10,9.999999998294287e-01,9.999999997681952e-01,9.999999996268896e-01,9.999999994793636e-01,9.999999992904629e-01,9.999999990988626e-01,9.999999990076387e-01,6.141884357472700e-23,2.269246024845018e-23,5.249343666198448e-24,6.210521260284319e-02,1.781467611008511e-01,3.465052215495896e-01,2.182950815224484e-01,1.191038177075316e-01,7.027844059717575e-02,5.565464914888721e-03,1.151127961164635e-14,8.840573166502139e-13,3.776661972722311e-12,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+09,0,2,CONTINUE,1.154439042216429e-05,1.746784569245213e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,4.193511016237785e-33,5.834712408232880e+00,9.900000000000000e-01,,,1.313613323985350e-01,5.569187264877280e-03,3.270401644134510e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.363217382288054e-08,NaN,1.412255459998972e-08,NaN,,,1.389050334793936e-12,3.722486919330623e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.389050334793936e-12,3.722486919330623e-13,,1.363217382288054e-08,1.391877064993441e-13,1.412255459998972e-08,3.698560555043251e-14,,,1.363217382288054e-08,1.412255459998972e-08,,7.762464890795788e-06,1.410289141657723e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,4.193511016237785e-33,5.834712408232880e+00,8.198795931770837e-10,5.420242032982969e-11,10,9.999999999457976e-01,9.999999999262852e-01,9.999999998817664e-01,9.999999998351128e-01,9.999999997754667e-01,9.999999997149460e-01,9.999999996860034e-01,1.202977636101724e-22,5.842608486027897e-23,1.325988183334388e-23,6.282822164227596e-02,1.731395099398474e-01,3.457085615227576e-01,2.190835846165398e-01,1.206224399813397e-01,7.293254898990907e-02,5.685133303486127e-03,3.745792565598326e-14,9.259445979297350e-13,2.881291076283304e-12,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.520728408357282e-33,5.860593458878962e+00,4.043748222747082e-10,5.396305624572051e-11,10,9.999999999460369e-01,9.999999999266496e-01,9.999999998819942e-01,9.999999998353712e-01,9.999999997756293e-01,9.999999997150242e-01,9.999999996861983e-01,8.393148325064348e-23,4.172719842682443e-23,1.429454322722573e-23,6.238738369111053e-02,1.779066686421038e-01,3.464037142001012e-01,2.182636708370416e-01,1.191747455276499e-01,7.027606814537615e-02,5.587748904558255e-03,2.804104459820841e-12,2.503807416936309e-11,2.421669863877864e-11,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+10,0,2,CONTINUE,1.154439042216429e-05,1.746785898766705e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,3.566055955207087e-33,5.833753840455572e+00,9.900000000000000e-01,,,1.313611840811159e-01,5.569166269520748e-03,3.270422542506916e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,3.771802541829719e-08,NaN,6.718869593195153e-08,NaN,,,4.392167774220708e-13,1.177038743033682e-13,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.392167774220708e-13,1.177038743033682e-13,,3.771802541829719e-08,4.401080194726958e-14,6.718869593195153e-08,1.169420463242865e-14,,,3.771802541829719e-08,6.718869593195153e-08,,4.364960024773949e-06,1.410289141568571e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,3.566055955207087e-33,5.833753840455572e+00,3.248970849984163e-08,1.714162145560749e-11,10,9.999999999828584e-01,9.999999999766522e-01,9.999999999625637e-01,9.999999999478113e-01,9.999999999289761e-01,9.999999999098532e-01,9.999999999007068e-01,2.527958861934907e-22,1.506217427873095e-22,3.566055955207087e-23,6.313268558260425e-02,1.737525129849890e-01,3.460012525214813e-01,2.181509370306788e-01,1.204360297084698e-01,7.287249915098179e-02,5.654082974057248e-03,1.082137778508218e-11,2.417986008049971e-11,1.173674893990959e-11,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.246743009078934e-33,5.852022697177081e+00,1.055504041943530e-07,1.708810870582056e-11,10,9.999999999829119e-01,9.999999999767741e-01,9.999999999626648e-01,9.999999999479110e-01,9.999999999290350e-01,9.999999999098834e-01,9.999999999007596e-01,2.810206448561395e-22,1.565862217512709e-22,4.246743009078934e-23,6.316880189486575e-02,1.775384196519746e-01,3.466253713705909e-01,2.178461982986460e-01,1.189983227517859e-01,7.026969763189547e-02,5.553188070640575e-03,3.035900163128077e-11,1.019946270610752e-10,1.972483828953538e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,3.162000000000000e+10,0,2,CONTINUE,1.154439042216429e-05,1.746796486782652e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,3.260711920077784e-33,5.345424309224502e+00,9.900000000000000e-01,,,1.313606090776509e-01,5.569236035082944e-03,3.270353734599930e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,1.196566460170512e-07,NaN,1.702407839625046e-07,NaN,,,1.389064806990392e-13,3.722496757028258e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,1.389064806990392e-13,3.722496757028258e-14,,1.196566460170512e-07,1.392072221384488e-14,1.702407839625046e-07,3.699731493389535e-15,,,1.196566460170512e-07,1.702407839625046e-07,,2.454712018587434e-06,1.410289141540384e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,3.260711920077784e-33,5.345424309224502e+00,7.003989810741175e-03,5.916378498227459e-12,10,9.999999999940836e-01,9.999999999905977e-01,9.999999999859799e-01,9.999999999792992e-01,9.999999999727009e-01,9.999999999697344e-01,9.999509441108471e-01,1.302369954773431e-21,4.775723340564174e-22,1.031037109128595e-22,1.342405399900721e-01,2.435214052258399e-01,3.599100617964445e-01,1.634591418276163e-01,7.429103300121692e-02,2.457781779485900e-02,5.348510563977663e-43,5.266575898309209e-12,1.749330144121365e-10,1.837520575846825e-10,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.263849266251492e-33,5.355272624428050e+00,2.254246539920815e-02,5.905498312586133e-12,10,9.999999999940945e-01,9.999999999906137e-01,9.999999999859845e-01,9.999999999792963e-01,9.999999999726994e-01,9.999999999697309e-01,9.994918372380944e-01,1.232675938591237e-21,4.814985692352851e-22,1.348229137988722e-22,1.373367312247373e-01,2.465398439115138e-01,3.592475488276594e-01,1.614230527994673e-01,7.191791597779323e-02,2.353490228233257e-02,6.953008393138227e-42,7.414128313493751e-11,9.504342105082520e-10,3.951921724796696e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
7,1.000000000000000e+11,0,2,CONTINUE,1.154439042216429e-05,1.746746595773303e-06,1.000000000000000e-09,1.154439042216429e-06,2.220446287360482e-14,4.339038792570889e-33,-1.000000000023024e+00,9.900000000000000e-01,,,1.313638624211461e-01,5.568440185991422e-03,3.271141100690995e-03,3.204079599908637e-02,2.102262244316320e+00,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,7.768410517053792e-07,NaN,5.538192664239949e-07,NaN,,,4.391821311859637e-14,1.176659927939368e-14,,solution good enough for the tolerances given,solution good enough for the tolerances given,,4.391821311859637e-14,1.176659927939368e-14,,7.768410517053792e-07,4.400993458553160e-15,5.538192664239949e-07,1.167902580201385e-15,,,7.768410517053792e-07,5.538192664239949e-07,,1.380328597070198e-06,1.410289141531469e+00,1.082634058028137e-06,1.289926599172491e-10,2.869696096501440e-01,7.760416666666666e-01,4.339038792570889e-33,-1.000000000023024e+00,7.868948334878220e-02,-2.302380508467650e-11,10,1.000000000023024e+00,9.999999999976223e-01,9.999999999951512e-01,9.999999999914213e-01,9.999999999864231e-01,9.999999999556199e-01,9.938079651954052e-01,2.388648820916242e-21,1.644356336656494e-21,4.339038792570890e-22,4.344666413515707e-08,3.539137344316976e-01,5.010314687433401e-01,1.448507477182046e-01,2.039959543307485e-04,5.609752322907103e-09,2.391041751778534e-41,6.595115344707323e-10,1.643960768620812e-09,1.792539298930187e-09,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.095190072769113e-33,-1.000000000047815e+00,1.742148807390978e-01,-4.781464113534639e-11,10,1.000000000047815e+00,9.999999999977072e-01,9.999999999953153e-01,9.999999999919054e-01,9.999999999903069e-01,9.999999999396221e-01,9.696491753124022e-01,3.559244354951544e-21,1.307109769436092e-21,1.095190072769113e-22,9.597160793618980e-10,3.314334190733878e-01,5.057840312696307e-01,1.409164386180018e-01,2.186606371851233e-02,8.265483964077751e-10,7.081148635176009e-40,2.082425604769474e-10,1.452425516970007e-08,3.080170593876731e-08,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
