iter,alpha,state,ncraig,ipm_status,mu,mu_next,rho,force_tol,floor_tol,sigma2min,sigma2max,step,tau,kappa,norm_dp,norm_dy,norm_y,hdiag_min,hdiag_max,pstat,cstat,wstat,pbase,prefn,ppass,cbase,crefn,cpass,wbase,wrefn,wpass,pres0,pres1,cres0,cres1,wres0,wres1,r0_p,r0_c,r0_w,craig_p,craig_c,craig_w,r1_p,r1_c,r1_w,p_res0_dual,p_res0_prim,c_res0_dual,c_res0_prim,w_res0_dual,w_res0_prim,p_res_exit,c_res_exit,w_res_exit,Ldiag_min,Ldiag_max,ipm_pres,ipm_dres,bar_hdiag_med,bar_hdiag_frac_mid,p10_s2min,p10_s2max,p10_beta,p10_omm,p10_k,p10_t1,p10_t2,p10_t3,p10_t4,p10_t5,p10_t6,p10_t7,p10_t8,p10_t9,p10_t10,p10_w1,p10_w2,p10_w3,p10_w4,p10_w5,p10_w6,p10_w7,p10_w8,p10_w9,p10_w10,pn_s2min,pn_s2max,pn_beta,pn_omm,pn_k,pn_t1,pn_t2,pn_t3,pn_t4,pn_t5,pn_t6,pn_t7,pn_t8,pn_t9,pn_t10,pn_w1,pn_w2,pn_w3,pn_w4,pn_w5,pn_w6,pn_w7,pn_w8,pn_w9,pn_w10,c10_s2min,c10_s2max,c10_beta,c10_omm,c10_k,c10_t1,c10_t2,c10_t3,c10_t4,c10_t5,c10_t6,c10_t7,c10_t8,c10_t9,c10_t10,c10_w1,c10_w2,c10_w3,c10_w4,c10_w5,c10_w6,c10_w7,c10_w8,c10_w9,c10_w10,cn_s2min,cn_s2max,cn_beta,cn_omm,cn_k,cn_t1,cn_t2,cn_t3,cn_t4,cn_t5,cn_t6,cn_t7,cn_t8,cn_t9,cn_t10,cn_w1,cn_w2,cn_w3,cn_w4,cn_w5,cn_w6,cn_w7,cn_w8,cn_w9,cn_w10,chosen
5,3.162000000000000e+16,1,6,CONTINUE,1.586923210129623e-02,1.789614319413128e-02,1.000000000000000e-09,2.537569451927218e-04,2.254741410854309e-14,4.154520089972310e-08,8.490237649611588e-07,2.353549738606001e-02,,,5.511634479873289e-03,1.043235227219846e+00,7.617953353507586e+00,3.341778160826816e-04,3.241548689954258e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.825719221526384e+03,4.000436515219872e-02,1.825710056121506e+03,5.799996608888651e-02,,,2.358989206911761e-12,2.359033885566632e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.358989206911761e-12,2.359033885566632e-12,,1.825719221526384e+03,3.876351303819897e-14,1.825710056121506e+03,3.876351303819897e-14,,,4.000397897736391e-02,5.799956112554878e-02,,4.152801647381548e-05,2.872135245235500e+00,7.573449377063706e-04,1.214218126264949e-03,8.730458858645420e+00,0.000000000000000e+00,4.154520089972310e-08,8.490237649611588e-07,6.046401232021875e-11,3.724931474380355e-11,10,9.999999999627507e-01,9.999999999418843e-01,9.999999998999385e-01,9.999999998452989e-01,9.999999997918576e-01,9.999999996828057e-01,9.999999995639461e-01,9.999999994580497e-01,9.999999993865576e-01,9.999999992387676e-01,2.938982392024256e-02,5.236181805786806e-02,2.122006013192349e-01,2.148428386827817e-02,8.920700943049700e-02,2.348211515306170e-02,1.746264738281901e-01,1.340655589796815e-01,4.094597117776251e-02,2.222363442651842e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.154516454467753e-08,8.490136429548760e-07,6.041292477508764e-11,3.724975883301340e-11,10,9.999999999627502e-01,9.999999999418854e-01,9.999999998999387e-01,9.999999998453013e-01,9.999999997918572e-01,9.999999996828053e-01,9.999999995639470e-01,9.999999994580504e-01,9.999999993865558e-01,9.999999992387669e-01,2.938899355068505e-02,5.236441365904880e-02,2.122067244474040e-01,2.148637649473868e-02,8.921410786811065e-02,2.348183902805347e-02,1.746316585244100e-01,1.340554297234611e-01,4.095077502747801e-02,2.222196816766102e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+17,1,6,CONTINUE,1.586923210129623e-02,1.789636826943751e-02,1.000000000000000e-09,2.537569451927218e-04,2.254741410854309e-14,1.313659252449244e-08,2.684565136417561e-07,2.353576457757806e-02,,,5.511634473695798e-03,1.043258222800342e+00,7.617953163830751e+00,3.341778160826816e-04,3.241548689954258e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.773922140945930e+03,4.000501492583810e-02,5.773927125095825e+03,5.800060810806572e-02,,,2.359004468077706e-12,2.359018046525661e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.359004468077706e-12,2.359018046525661e-12,,5.773922140945930e+03,3.876340776330857e-14,5.773927125095825e+03,3.876333758004829e-14,,,4.000417475921553e-02,5.800038679378434e-02,,4.152800105095029e-05,2.872135245235500e+00,7.573449377063706e-04,1.214218126264949e-03,8.730458858645420e+00,0.000000000000000e+00,1.313659252449244e-08,2.684565136417561e-07,6.044877521528510e-11,3.724998087761833e-11,10,9.999999999627500e-01,9.999999999418843e-01,9.999999998999369e-01,9.999999998452982e-01,9.999999997918563e-01,9.999999996828044e-01,9.999999995639455e-01,9.999999994580491e-01,9.999999993865576e-01,9.999999992387676e-01,2.938725383656817e-02,5.236382292548859e-02,2.122021489319198e-01,2.148610049612622e-02,8.920837749639073e-02,2.348134994298312e-02,1.746256609034494e-01,1.340638322644425e-01,4.094713017339283e-02,2.222343230292382e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.313658869266841e-08,2.684613144807184e-07,6.045624984015279e-11,3.724931474380355e-11,10,9.999999999627507e-01,9.999999999418843e-01,9.999999998999378e-01,9.999999998452973e-01,9.999999997918578e-01,9.999999996828055e-01,9.999999995639457e-01,9.999999994580504e-01,9.999999993865576e-01,9.999999992387674e-01,2.939098071029659e-02,5.236077128446166e-02,2.122056322255293e-01,2.148548837740423e-02,8.921110504817097e-02,2.348214958103939e-02,1.746288281700726e-01,1.340584605556350e-01,4.095034339041433e-02,2.222262406569760e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,3.162000000000000e+17,1,6,CONTINUE,1.586923210129623e-02,1.789707074532185e-02,1.000000000000000e-09,2.537569451927218e-04,2.254741410854309e-14,4.154523725483229e-09,8.490541324281631e-08,2.353715834554405e-02,,,5.511634473081063e-03,1.043302943996938e+00,7.617952555003952e+00,3.341778160826816e-04,3.241548689954258e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,1.825715474027125e+04,4.000618274251536e-02,1.825710209168062e+04,5.800129162379968e-02,,,2.359011288771140e-12,2.359012376999864e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.359011288771140e-12,2.359012376999864e-12,,1.825715474027125e+04,3.876340776330857e-14,1.825710209168062e+04,3.876330248841816e-14,,,4.000379574986421e-02,5.800077613660507e-02,,4.152799745532566e-05,2.872135245235500e+00,7.573449377063706e-04,1.214218126264949e-03,8.730458858645420e+00,0.000000000000000e+00,4.154523725483229e-09,8.490541324281631e-08,6.039027447039523e-11,3.724798247617400e-11,10,9.999999999627520e-01,9.999999999418865e-01,9.999999998999389e-01,9.999999998453086e-01,9.999999997918578e-01,9.999999996828060e-01,9.999999995639457e-01,9.999999994580508e-01,9.999999993865580e-01,9.999999992387683e-01,2.938563124986798e-02,5.236453735619000e-02,2.121992432904200e-01,2.148645232594693e-02,8.921375619525906e-02,2.348243122339207e-02,1.746271642458286e-01,1.340616723367269e-01,4.094851028803424e-02,2.222306014883338e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.154522513645548e-09,8.490440096977936e-08,6.038746399053431e-11,3.724842656538385e-11,10,9.999999999627516e-01,9.999999999418869e-01,9.999999998999392e-01,9.999999998453082e-01,9.999999997918578e-01,9.999999996828055e-01,9.999999995639457e-01,9.999999994580504e-01,9.999999993865578e-01,9.999999992387680e-01,2.938607608787356e-02,5.235954678610590e-02,2.122036267272951e-01,2.148694985950152e-02,8.921502938765495e-02,2.348292667015890e-02,1.746282835756360e-01,1.340587459632598e-01,4.094857399626306e-02,2.222302409462510e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
5,1.000000000000000e+18,1,6,CONTINUE,1.586923210129623e-02,1.789929795070476e-02,1.000000000000000e-09,2.537569451927218e-04,2.254741410854309e-14,1.313660785181095e-09,2.684581139023318e-08,2.354181887270081e-02,,,5.511634473022149e-03,1.043435473202664e+00,7.617950681742332e+00,3.341778160826816e-04,3.241548689954258e+02,REFINE_STALLED,REFINE_STALLED,,1,2,2,1,2,2,,,,5.773921590955491e+04,4.000959977593015e-02,5.773923782198939e+04,5.800308949885045e-02,,,2.359010945351794e-12,2.359014751356511e-12,,solution good enough for the tolerances given,solution good enough for the tolerances given,,2.359010945351794e-12,2.359014751356511e-12,,5.773921590955491e+04,3.876337267167843e-14,5.773923782198939e+04,3.876347794656884e-14,,,4.000205967000459e-02,5.800154522975297e-02,,4.152799784290247e-05,2.872135245235500e+00,7.573449377063706e-04,1.214218126264949e-03,8.730458858645420e+00,0.000000000000000e+00,1.313660785181095e-09,2.684581139023318e-08,6.043503320834463e-11,3.724975883301340e-11,10,9.999999999627502e-01,9.999999999418849e-01,9.999999998999369e-01,9.999999998453002e-01,9.999999997918567e-01,9.999999996828055e-01,9.999999995639464e-01,9.999999994580508e-01,9.999999993865576e-01,9.999999992387685e-01,2.938755487537541e-02,5.236122094562695e-02,2.122046015332308e-01,2.148570903313822e-02,8.921160074825916e-02,2.348215207300428e-02,1.746269717114620e-01,1.340595383859444e-01,4.094810908297601e-02,2.222325416109824e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.313661934732330e-09,2.684645151354211e-08,6.043911593364280e-11,3.724887065459370e-11,10,9.999999999627511e-01,9.999999999418854e-01,9.999999998999385e-01,9.999999998453011e-01,9.999999997918581e-01,9.999999996828060e-01,9.999999995639479e-01,9.999999994580511e-01,9.999999993865587e-01,9.999999992387691e-01,2.938933243382760e-02,5.236015460938905e-02,2.122068890359296e-01,2.148597978505024e-02,8.920905703000297e-02,2.348182290878473e-02,1.746269082196183e-01,1.340609720001084e-01,4.094790599899164e-02,2.222309779782981e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+00,0,3,CONTINUE,4.909245633127280e-04,4.912843523390237e-06,1.000000000000000e-09,7.850128897927784e-06,2.221358349968028e-14,7.565016228707549e+01,8.630926387051280e+04,9.899925591272716e-01,,,1.059531665079600e-02,1.600172013369237e-03,7.614906200534333e+00,3.284028394447650e-05,9.426713492721276e+03,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.800645205289495e-07,NaN,9.833367833827368e-08,NaN,,,1.579616391768393e-03,5.607244058414427e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.801711756985800e-06,5.607244058414427e-06,,1.383125419653922e-17,1.800645205289495e-07,2.766250839307844e-17,9.833367833827368e-08,,,1.800645205289495e-07,9.833367833827368e-08,,3.925215069329073e-01,9.711033351179945e+01,2.022319172040657e-05,3.229976347378405e-05,3.440744253119707e+02,0.000000000000000e+00,7.565016228707549e+01,8.630926387051280e+04,4.780471837699202e-05,1.158610755147560e-05,10,9.999884138924485e-01,9.999579521291714e-01,9.998969529347072e-01,9.998226414353842e-01,9.997419484835295e-01,9.996288818617945e-01,9.989953220324557e-01,9.968231059997861e-01,9.869537817597196e-01,9.869537132060500e-01,2.217457335589285e-02,1.519078289588186e-02,3.240988327717505e-02,9.197141113349818e-03,7.294087205600944e-03,3.155519791911198e-02,6.696485362679513e-02,2.530869422401365e-04,4.463280224312422e-16,8.149603936639517e-01,9.228576879135824e+01,9.228576879135824e+01,4.912447688662060e-03,1.071974871361769e-02,1,9.892802512863823e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.565016228705788e+01,6.545023951035614e+04,4.526090284069788e-05,1.527854945881923e-05,10,9.999847214505412e-01,9.999505501569884e-01,9.998956185474286e-01,9.998333894947909e-01,9.997413446089620e-01,9.996288803777569e-01,9.989953220324574e-01,9.968231059997865e-01,9.869537151374658e-01,9.869537132060470e-01,7.913245299164234e-05,2.997059833859552e-04,4.846183952513124e-04,5.892489796944255e-05,5.891879006877383e-03,1.207408327755872e-02,1.589771154415416e-03,5.670607315533744e-01,1.959667107353385e-13,4.124611532779797e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+00,0,3,CONTINUE,4.909245633127280e-04,4.912430759001574e-06,1.000000000000000e-09,7.850128897927784e-06,2.221358349968028e-14,7.565016228678671e+01,8.630369103448928e+04,9.899933089133789e-01,,,1.057619662264868e-02,1.600166699969429e-03,7.614906198981529e+00,3.284028394447650e-05,9.426713492721276e+03,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.806093417721782e-08,NaN,3.097833991682378e-08,NaN,,,5.032595275024091e-04,1.765923299946977e-06,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.832866502225463e-07,1.765923299946977e-06,,4.149376258961766e-17,1.806093417721782e-08,2.766250839307844e-17,3.097833991682378e-08,,,1.806093417721782e-08,3.097833991682378e-08,,3.908481045017594e-01,5.463467045865037e+01,2.022319172040657e-05,3.229976347378405e-05,3.440744253119707e+02,0.000000000000000e+00,7.565016228678671e+01,8.630369103448928e+04,1.939838914620606e-05,3.664436268979721e-06,10,9.999963355637310e-01,9.999866997619655e-01,9.999674072902904e-01,9.999439001949677e-01,9.999183749009211e-01,9.998826020431049e-01,9.996820466165507e-01,9.989931025237190e-01,9.958369606394125e-01,9.958369034167707e-01,2.185221332315015e-02,1.496929665390904e-02,3.193943356544855e-02,9.063667404821448e-03,7.189483288106849e-03,3.110904961420864e-02,6.607532704198045e-02,2.504690375207575e-04,2.131371142586426e-17,8.175510600708543e-01,9.186307059518762e+01,9.186307059518762e+01,1.553754622842850e-03,3.430872710297406e-03,1,9.965691272897026e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.565016228677050e+01,6.545822243258849e+04,1.446961479464211e-05,4.831387024673006e-06,10,9.999951686129753e-01,9.999843655796080e-01,9.999669803447656e-01,9.999474380768378e-01,9.999181842990246e-01,9.998826015753267e-01,9.996820466165502e-01,9.989931025237190e-01,9.958369038456334e-01,9.958369034167698e-01,7.972529132603248e-05,3.027593024835166e-04,4.925757825755087e-04,5.877522547295622e-05,5.961530684219693e-03,1.225956150626401e-02,1.711218416861920e-03,5.740145329862654e-01,5.158045945346492e-13,4.051193208040152e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+01,0,3,CONTINUE,4.909245633127280e-04,4.913081335280225e-06,1.000000000000000e-09,7.850128897927784e-06,2.221358349968028e-14,7.565016228845322e+01,8.630192768192584e+04,9.899919572042929e-01,,,1.057016590246119e-02,1.600172401231221e-03,7.614906198508632e+00,3.284028394447650e-05,9.426713492721276e+03,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.807377401250845e-09,NaN,9.801600480992057e-09,NaN,,,1.595051357054025e-04,5.587441011927954e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.840854701205803e-08,5.587441011927954e-07,,2.766250839307844e-17,1.807377401250845e-09,2.766250839307844e-17,9.801600480992057e-09,,,1.807377401250845e-09,9.801600480992057e-09,,3.868553581213762e-01,3.076277481341083e+01,2.022319172040657e-05,3.229976347378405e-05,3.440744253119707e+02,0.000000000000000e+00,7.565016228845322e+01,8.630192768192584e+04,3.803483520464605e-06,1.158721326555145e-06,10,9.999988412786734e-01,9.999957942279881e-01,9.999896938346126e-01,9.999822603237717e-01,9.999741886553661e-01,9.999628757856188e-01,9.998994412770239e-01,9.996813996564122e-01,9.986798712991594e-01,9.986798708150723e-01,2.175043533622340e-02,1.489937088592513e-02,3.179089509637421e-02,9.021524830149407e-03,7.156449132209028e-03,3.096811968940937e-02,6.579404505896079e-02,2.496379980019020e-04,1.067620764120831e-12,8.183695219716790e-01,9.173081164166044e+01,9.173081164166044e+01,4.913060835644406e-04,1.088959121805622e-03,1,9.989110408781944e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.565016228851692e+01,6.542356131154083e+04,4.916409053988303e-06,1.528498986380633e-06,10,9.999984715010136e-01,9.999950547245249e-01,9.999895569154518e-01,9.999833766550625e-01,9.999741284206121e-01,9.999628756378115e-01,9.998994412770248e-01,9.996813996564113e-01,9.986798708427342e-01,9.986798708150734e-01,7.968943421681940e-05,3.025040478780073e-04,4.923262213547349e-04,5.852502441908125e-05,5.956341150864877e-03,1.225361328550736e-02,1.720605999574544e-03,5.740367064395254e-01,7.079972709676161e-11,4.050996883258594e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+01,0,3,CONTINUE,4.909245633127280e-04,4.913337506815376e-06,1.000000000000000e-09,7.850128897927784e-06,2.221358349968028e-14,7.565016229508150e+01,8.630136988898049e+04,9.899914271769629e-01,,,1.056825851406598e-02,1.600174957916980e-03,7.614906198378152e+00,3.284028394447650e-05,9.426713492721276e+03,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.808198969178995e-10,NaN,3.101018014193856e-09,NaN,,,5.048197783417133e-05,1.767767152937402e-07,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.845187307724784e-09,1.767767152937402e-07,,2.074688129480883e-17,1.808198969178995e-10,4.149376258961766e-17,3.101018014193856e-09,,,1.808198969178995e-10,3.101018014193856e-09,,3.755120187340675e-01,1.737070931126413e+01,2.022319172040657e-05,3.229976347378405e-05,3.440744253119707e+02,0.000000000000000e+00,7.565016229508150e+01,8.630136988898049e+04,1.194526557199374e-06,3.664546912585109e-07,10,9.999996335453087e-01,9.999986698776457e-01,9.999967405830984e-01,9.999943896374286e-01,9.999918368705797e-01,9.999882589636907e-01,9.999681955605579e-01,9.998992189237799e-01,9.995821247569736e-01,9.995821246518319e-01,2.171827391914551e-02,1.487727497496317e-02,3.174395712231411e-02,9.008207819386327e-03,7.146009701855089e-03,3.092357957293360e-02,6.570511778883908e-02,2.493749429792248e-04,3.252829692650230e-12,8.186282041543310e-01,9.168913758410552e+01,9.168913758410552e+01,1.553789096000081e-04,3.448025546817224e-04,1,9.996551974453183e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.565016229504128e+01,6.476288560393379e+04,3.033624188800284e-06,4.883281173873044e-07,10,9.999995116718826e-01,9.999984253486832e-01,9.999966861764551e-01,9.999946993133659e-01,9.999918177857696e-01,9.999882589165511e-01,9.999681955605584e-01,9.998992189237801e-01,9.995821246557322e-01,9.995821246518317e-01,8.101656277422201e-05,3.037199027455318e-04,4.915096563918849e-04,5.633260415400814e-05,5.951735896654996e-03,1.224519964448671e-02,1.720552114639864e-03,5.738239166440225e-01,3.565420594443960e-09,4.053260134087087e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,1.000000000000000e+02,0,3,CONTINUE,4.909245633127280e-04,4.913423617201285e-06,1.000000000000000e-09,7.850128897927784e-06,2.221358349968028e-14,7.565016229852125e+01,8.630118921195509e+04,9.899912491895158e-01,,,1.056765510833329e-02,1.600175842472062e-03,7.614906198338795e+00,3.284028394447650e-05,9.426713492721276e+03,REACHED_FORCE,REACHED_FORCE,,2,0,0,1,0,0,,,,1.808040652225923e-11,NaN,9.806811433508316e-10,NaN,,,1.596616610000311e-05,5.590498507507172e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,7.844743741986364e-10,5.590498507507172e-08,,3.457813549134804e-17,1.808040652225923e-11,3.568065123723917e-17,9.806811433508316e-10,,,1.808040652225923e-11,9.806811433508316e-10,,3.465804393068616e-01,9.885011327783475e+00,2.022319172040657e-05,3.229976347378405e-05,3.440744253119707e+02,0.000000000000000e+00,7.565016229852125e+01,8.630118921195509e+04,3.719142564936841e-07,1.158732449990652e-07,10,9.999998841267550e-01,9.999995794128915e-01,9.999989693688380e-01,9.999982259941113e-01,9.999974188035775e-01,9.999962874545091e-01,9.999899432175332e-01,9.999681308274624e-01,9.998678300484417e-01,9.998678300482552e-01,2.170810537056804e-02,1.487028767453034e-02,3.172911368922879e-02,9.003995687368939e-03,7.142707898536866e-03,3.090949454479075e-02,6.567699251953638e-02,2.492917144167754e-04,1.859092514894688e-05,8.186914199758746e-01,9.167597113763830e+01,9.167597113763830e+01,4.913086759846785e-05,1.090679400121974e-04,1,9.998909320599878e-01,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.000000000000000e+00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.565016229737728e+01,6.545253117023998e+04,4.599943461201366e-07,1.527824561309288e-07,10,9.999998472175439e-01,9.999995056166864e-01,9.999989558304317e-01,9.999983382657243e-01,9.999974127823220e-01,9.999962874397389e-01,9.999899432175348e-01,9.999681308274604e-01,9.998678300482978e-01,9.998678300482532e-01,7.954194535681565e-05,3.021199770709992e-04,4.918576989674905e-04,5.854912203865710e-05,5.950314227925437e-03,1.224189525403860e-02,1.720231858112261e-03,5.737346166275983e-01,1.381849723813848e-05,4.054070547916540e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false
6,3.162000000000000e+02,0,2,CONTINUE,4.909245633127280e-04,4.918660917814249e-06,1.000000000000000e-09,7.850128897927784e-06,2.221358349968028e-14,7.565016222594076e+01,8.630113929667564e+04,9.899801191283415e-01,,,1.056746529369579e-02,1.600231217914251e-03,7.614906198985629e+00,3.284028394447650e-05,9.426713492721276e+03,REACHED_FORCE,REACHED_FORCE,,1,0,0,1,0,0,,,,8.906522501957748e-08,NaN,3.140730442991922e-10,NaN,,,5.049764986164877e-06,1.792621500979717e-08,,solution good enough for the tolerances given,solution good enough for the tolerances given,,5.049764986164877e-06,1.792621500979717e-08,,7.124881378907253e-17,8.906522501957748e-08,7.607189808096570e-17,3.140730442991922e-10,,,8.906522501957748e-08,3.140730442991922e-10,,2.903384249051537e-01,5.732177965031703e+00,2.022319172040657e-05,3.229976347378405e-05,3.440744253119707e+02,0.000000000000000e+00,7.565016222594076e+01,8.630113929667564e+04,1.176095270847746e-07,3.664557912674837e-08,10,9.999999633544209e-01,9.999998669867793e-01,9.999996740568490e-01,9.999994389599217e-01,9.999991836808632e-01,9.999988258839601e-01,9.999968194650147e-01,9.999899209781835e-01,9.999581967434619e-01,9.999581967434497e-01,2.170488827653108e-02,1.486807881859131e-02,3.172442146529751e-02,9.002665168958824e-03,7.141664523997165e-03,3.090504109530597e-02,6.566810016419163e-02,2.492654152185889e-04,1.854090208027850e-03,8.168817848638810e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.565016222393153e+01,6.338995087373377e+04,5.001996563407549e-07,4.989048174586230e-08,10,9.999999501095183e-01,9.999998401903332e-01,9.999996661482405e-01,9.999994599163028e-01,9.999991817628060e-01,9.999988258791472e-01,9.999968194650145e-01,9.999899209781828e-01,9.999581967434659e-01,9.999581967434485e-01,8.172691948997111e-05,2.987336514282537e-04,4.779488465985089e-04,5.019565466785870e-05,5.793264775877094e-03,1.193321254398654e-02,1.711120862116003e-03,5.579919954192594e-01,1.105653104296614e-08,4.216617902700456e-01,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,true
